,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
1884,125,1.25,none,none,16,2.0,[],26.0,8,"[5, 7, 11, 15, 13, 14, 4, 9]","[5466, 6507, 8515, 10623, 11837, 13218, 14902, 18097]","[1, 10, 12]","[54919, 55769, 57650]"
1885,126,0.01,none,none,1,5.0,[None],27.9,10,"[9, 5, 13, 1, 2, 4, 3, 10, 12, 11]","[7201, 8820, 9991, 11170, 12463, 14069, 15604, 17639, 18791, 20567]","[1, 10, 12]","[25948, 26817, 27841]"
1886,126,0.01,none,none,2,3.0,[None],-4.14,14,"[9, 5, 1, 13, 10, 12, 11, 2, 4, 14, 16, 8, 6, 7]","[2146, 3172, 4296, 5315, 6431, 7816, 8907, 11040, 12754, 18872, 19665, 22092, 23703, 26323]","[1, 10, 12]","[27703, 28645, 29385]"
1887,126,0.01,none,none,3,12.0,[None],35.96,4,"[9, 10, 11, 12]","[2217, 3817, 5078, 6349]","[1, 10, 11]","[15468, 16985, 18748]"
1888,126,0.01,none,none,4,1.0,[None],35.9,10,"[9, 5, 1, 13, 10, 6, 12, 11, 7, 8]","[2658, 3624, 4595, 5702, 6917, 8380, 10507, 12395, 13626, 15047]","[1, 6, 8]","[19396, 20545, 23430]"
1889,126,0.01,none,none,5,6.0,[None],27.9,10,"[9, 5, 13, 1, 10, 2, 11, 12, 3, 4]","[1663, 3408, 4802, 6128, 8235, 9695, 11799, 13456, 16133, 17502]","[1, 10, 12]","[19671, 21462, 22319]"
1890,126,0.01,none,none,6,4.0,[None],27.86,14,"[9, 5, 1, 13, 14, 6, 7, 8, 16, 15, 10, 11, 12, 2]","[3284, 4766, 5646, 6548, 7829, 9079, 10747, 11925, 15102, 16194, 17664, 19142, 20282, 26063]","[1, 6, 7]","[26955, 27700, 28917]"
1891,126,0.01,none,none,7,10.0,[None],27.91,9,"[9, 5, 1, 13, 14, 10, 11, 12, 2]","[2445, 3670, 4588, 5597, 6872, 8159, 9112, 10364, 13660]","[1, 10, 12]","[19582, 36355, 37483]"
1892,126,0.01,none,none,8,15.0,[None],35.94,6,"[9, 5, 13, 1, 10, 12]","[1616, 3519, 4783, 5773, 11867, 14044]","[1, 10, 12]","[22177, 23025, 23972]"
1893,126,0.01,none,none,9,14.0,[None],27.9,10,"[9, 10, 12, 11, 5, 1, 13, 6, 7, 8]","[1681, 5296, 6976, 7879, 8973, 10199, 11317, 12631, 14714, 15988]","[1, 6, 8]","[17230, 18410, 19764]"
1894,126,0.01,none,none,10,2.0,[None],35.87,13,"[9, 10, 12, 11, 5, 1, 2, 3, 4, 13, 6, 7, 8]","[2711, 4205, 5600, 7257, 8494, 13027, 16016, 18150, 19449, 21706, 24900, 26146, 27433]","[1, 10, 12]","[29444, 31108, 32558]"
1895,126,0.01,none,none,11,8.0,[],19.89,11,"[9, 5, 1, 13, 10, 12, 11, 6, 14, 15, 2]","[4670, 6447, 7408, 8313, 9789, 11767, 13042, 16622, 18573, 20281, 23327]","[1, 10, 11]","[26068, 27301, 28287]"
1896,126,0.01,none,none,12,9.0,[],11.86,14,"[9, 5, 1, 13, 10, 6, 11, 12, 7, 8, 2, 14, 15, 16]","[1636, 2697, 3616, 4584, 5911, 7590, 9624, 10840, 12310, 13252, 16335, 18429, 19950, 24490]","[1, 14, 15]","[29269, 30143, 30916]"
1897,126,0.01,none,none,13,13.0,[],43.94,6,"[9, 5, 1, 13, 2, 4]","[1430, 2614, 3990, 5059, 6258, 7558]","[1, 2, 4]","[11552, 12343, 13129]"
1898,126,0.01,none,none,14,0.0,[],3.86,14,"[9, 1, 13, 5, 10, 2, 11, 12, 3, 4, 14, 6, 16, 15]","[1988, 3300, 4180, 5273, 6833, 8020, 9206, 11095, 12116, 13148, 15573, 16836, 18138, 19558]","[1, 10, 12]","[27715, 28368, 29154]"
1899,126,0.01,none,none,15,7.0,[],27.87,13,"[9, 13, 1, 5, 14, 2, 4, 15, 16, 3, 6, 8, 7]","[4044, 5330, 6408, 7976, 9414, 10626, 12173, 13337, 14428, 15581, 18653, 19900, 20928]","[1, 14, 16]","[30897, 31652, 32893]"
1900,126,0.01,none,none,16,11.0,[],11.86,14,"[9, 13, 1, 5, 6, 14, 2, 16, 15, 4, 3, 10, 11, 12]","[1364, 2983, 4000, 5250, 6894, 8499, 9728, 11004, 12092, 16864, 18788, 26294, 27570, 28918]","[1, 14, 15]","[37865, 38701, 39751]"
1901,128,0.05,none,none,1,4.0,[None],-12.0,0,[],[],"[1, 10, 12]","[2430, 4894, 6350]"
1902,128,0.05,none,none,2,12.0,[None],19.85,3,"[1, 2, 3]","[1195, 1944, 2432]","[1, 2, 3]","[4944, 5617, 6401]"
1903,128,0.05,none,none,3,11.0,[None],11.25,15,"[13, 14, 15, 16, 9, 10, 12, 11, 7, 6, 8, 5, 1, 3, 4]","[1416, 1833, 2311, 3215, 3975, 4479, 5559, 6119, 6815, 7255, 7680, 8400, 8952, 9520, 10127]","[1, 14, 15]","[15264, 15920, 17168]"
1904,128,0.05,none,none,4,14.0,[None],27.2,16,"[11, 16, 15, 4, 3, 8, 7, 12, 9, 13, 1, 5, 6, 2, 10, 14]","[1093, 1837, 2374, 2877, 3431, 3973, 4517, 5173, 6173, 8757, 9685, 10293, 10914, 12754, 14090, 14970]","[1, 6, 8]","[16179, 16914, 17730]"
1905,128,0.05,none,none,5,6.0,[None],27.4,12,"[7, 8, 3, 4, 15, 16, 11, 12, 9, 10, 6, 5]","[2338, 2917, 3660, 4429, 5069, 5604, 6131, 6725, 7676, 8132, 9253, 9596]","[1, 10, 12]","[10709, 11397, 12150]"
1906,128,0.05,none,none,6,7.0,[None],27.5,10,"[12, 11, 16, 15, 4, 3, 8, 7, 14, 13]","[1187, 1946, 2530, 3098, 3674, 4186, 4722, 5242, 7171, 7587]","[1, 14, 16]","[9468, 10251, 10987]"
1907,128,0.05,none,none,7,2.0,[None],35.4,12,"[11, 16, 15, 4, 3, 8, 7, 12, 10, 9, 13, 14]","[1417, 2124, 2613, 3189, 3973, 4429, 4957, 5389, 7389, 7949, 8789, 9133]","[1, 10, 12]","[10125, 10909, 11677]"
1908,128,0.05,none,none,8,5.0,[None],27.4,12,"[12, 11, 16, 15, 4, 3, 8, 7, 6, 5, 10, 9]","[1842, 2418, 2962, 3682, 4321, 5185, 5929, 6808, 7417, 7953, 8754, 9122]","[1, 10, 12]","[14355, 14979, 15634]"
1909,128,0.05,none,none,9,10.0,[None],27.4,12,"[12, 7, 8, 3, 4, 15, 16, 11, 2, 1, 9, 10]","[676, 1205, 2095, 2639, 3279, 3863, 4447, 5109, 7047, 7382, 7855, 8151]","[1, 10, 12]","[9208, 9895, 11192]"
1910,128,0.05,none,none,10,0.0,[None],3.4,12,"[12, 7, 8, 3, 4, 15, 16, 11, 9, 10, 13, 14]","[1906, 2322, 2977, 3689, 4305, 4835, 5497, 6016, 8109, 8434, 8930, 9378]","[1, 14, 16]","[14771, 15506, 16642]"
1911,128,0.05,none,none,11,13.0,[],43.2,16,"[11, 12, 7, 8, 3, 4, 15, 16, 13, 14, 9, 10, 6, 5, 1, 2]","[1813, 2581, 3796, 4332, 4916, 5677, 6288, 7948, 16781, 17229, 17756, 18245, 19670, 20084, 20900, 21300]","[1, 2, 4]","[22237, 22941, 23629]"
1912,128,0.05,none,none,12,8.0,[],19.3,14,"[12, 7, 8, 3, 4, 15, 16, 11, 2, 1, 6, 5, 9, 10]","[1776, 2247, 2799, 3326, 3871, 4463, 4927, 5647, 7799, 8167, 11397, 12190, 13095, 13615]","[1, 10, 11]","[15576, 16200, 16840]"
1913,128,0.05,none,none,13,1.0,[],35.5,10,"[11, 12, 7, 8, 3, 4, 15, 16, 5, 6]","[1857, 2434, 2842, 3313, 3809, 4410, 4954, 5498, 7314, 7650]","[1, 6, 8]","[8539, 9163, 9803]"
1914,128,0.05,none,none,14,9.0,[],11.2,16,"[12, 7, 8, 3, 4, 15, 16, 11, 14, 13, 5, 6, 2, 1, 9, 10]","[739, 1170, 1650, 2362, 2962, 3594, 4146, 4602, 5738, 6120, 7282, 7642, 10979, 11345, 11932, 12243]","[1, 14, 15]","[13324, 13963, 14526]"
1915,128,0.05,none,none,15,3.0,[],-4.8,16,"[11, 12, 7, 8, 3, 4, 15, 16, 10, 9, 13, 14, 1, 2, 5, 6]","[750, 1134, 1542, 2014, 2590, 3118, 3606, 4150, 5230, 5614, 6245, 6612, 7110, 7718, 8246, 8557]","[1, 10, 12]","[11912, 14119, 14855]"
1916,128,0.05,none,none,16,15.0,[],35.4,12,"[12, 7, 8, 3, 4, 15, 16, 11, 10, 9, 13, 14]","[1436, 1925, 2413, 2980, 3453, 3949, 4853, 5404, 5868, 6317, 7797, 8140]","[1, 10, 12]","[10406, 11045, 11973]"
1917,129,0.05,none,none,1,4.0,[None],-12.0,0,[],[],"[1, 10, 12]","[6575, 13342, 15798]"
1918,129,0.05,none,none,2,0.0,[None],-20.0,0,[],[],"[1, 2, 3]","[3436, 6707, 8699]"
1919,129,0.05,none,none,3,2.0,[None],-4.0,0,[],[],"[1, 6, 7]","[3339, 47667, 57578]"
1920,129,0.05,none,none,4,15.0,[None],20.0,0,[],[],"[1, 14, 15]","[4524, 7116, 7980]"
1921,129,0.05,none,none,5,13.0,[None],-4.0,0,[],[],"[1, 14, 16]","[3594, 5170, 6178]"
1922,129,0.05,none,none,6,7.0,[None],-44.0,0,[],[],"[1, 10, 12]","[1659, 3123, 4315]"
1923,129,0.05,none,none,7,9.0,[None],-36.0,0,[],[],"[1, 2, 3]","[2736, 4184, 5168]"
1924,129,0.05,none,none,8,11.0,[None],12.0,0,[],[],"[1, 14, 15]","[3460, 4948, 9956]"
1925,129,0.05,none,none,9,3.0,[None],-36.0,0,[],[],"[1, 6, 8]","[37322, 39001, 40009]"
1926,129,0.05,none,none,10,8.0,[None],20.0,0,[],[],"[1, 10, 11]","[2437, 3452, 4621]"
1927,129,0.05,none,none,11,14.0,[],28.0,0,[],[],"[1, 6, 8]","[3670, 4694, 5886]"
1928,129,0.05,none,none,12,1.0,[],-12.0,0,[],[],"[1, 2, 3]","[2418, 3417, 4778]"
1929,129,0.05,none,none,13,5.0,[],-4.0,0,[],[],"[1, 14, 15]","[2815, 3847, 5255]"
1930,129,0.05,none,none,14,10.0,[],4.0,0,[],[],"[1, 10, 11]","[2969, 4041, 5281]"
1931,129,0.05,none,none,15,12.0,[],-20.0,0,[],[],"[1, 6, 7]","[1483, 2235, 3267]"
1932,129,0.05,none,none,16,6.0,[],-4.0,0,[],[],"[1, 2, 3]","[2214, 3094, 4206]"
1933,130,0.1,none,none,1,9.0,[None],3.9,1,[5],[4355],"[1, 6, 8]","[14256, 21043, 34291]"
1934,130,0.1,none,none,2,6.0,[None],27.0,10,"[1, 5, 9, 13, 10, 2, 11, 12, 3, 4]","[5757, 6803, 8082, 8960, 11140, 12707, 14763, 15395, 17115, 17675]","[1, 10, 12]","[22197, 23032, 23832]"
1935,130,0.1,none,none,3,11.0,[None],10.4,16,"[5, 9, 13, 1, 14, 16, 15, 11, 10, 12, 7, 6, 8, 3, 2, 4]","[2195, 2730, 3226, 3738, 6866, 7467, 8314, 9183, 9490, 9858, 11826, 12122, 12459, 16178, 16594, 16946]","[1, 14, 15]","[26101, 27743, 41856]"
1936,130,0.1,none,none,4,14.0,[None],27.0,10,"[5, 9, 13, 1, 6, 10, 11, 12, 7, 8]","[3455, 4038, 4518, 5174, 6763, 7622, 8255, 8782, 9414, 9911]","[1, 6, 8]","[11043, 11955, 12787]"
1937,130,0.1,none,none,5,1.0,[None],35.3,7,"[5, 9, 1, 13, 6, 7, 8]","[2239, 3214, 4486, 5062, 6463, 8159, 9107]","[1, 6, 8]","[10500, 11348, 12355]"
1938,130,0.1,none,none,6,4.0,[None],27.0,10,"[5, 1, 13, 9, 6, 14, 7, 8, 15, 16]","[3177, 3919, 4575, 5077, 7296, 8624, 10404, 10967, 12808, 13319]","[1, 6, 7]","[14532, 15213, 16508]"
1939,130,0.1,none,none,7,13.0,[None],43.3,7,"[1, 5, 13, 9, 2, 3, 4]","[1238, 2029, 3053, 3499, 5685, 9586, 10237]","[1, 2, 4]","[11523, 12402, 13403]"
1940,130,0.1,none,none,8,2.0,[None],35.0,10,"[1, 5, 9, 13, 2, 10, 4, 3, 12, 11]","[2969, 7593, 8185, 8753, 14270, 15033, 16441, 16928, 17761, 18385]","[1, 10, 12]","[23399, 24668, 25414]"
1941,130,0.1,none,none,9,7.0,[None],26.7,13,"[5, 9, 13, 1, 2, 14, 6, 8, 7, 3, 4, 15, 16]","[1947, 2498, 3056, 3594, 6929, 7521, 8354, 12774, 13370, 14426, 14978, 15777, 16297]","[1, 14, 16]","[22127, 22916, 23727]"
1942,130,0.1,none,none,10,3.0,[None],-5.6,16,"[5, 1, 13, 9, 10, 2, 11, 12, 3, 4, 14, 16, 15, 8, 6, 7]","[3250, 4023, 4489, 4896, 11517, 12361, 14311, 14817, 17593, 18184, 20840, 21249, 21669, 22496, 22736, 23344]","[1, 10, 12]","[27358, 28814, 29566]"
1943,130,0.1,none,none,11,5.0,[],26.6,14,"[1, 5, 9, 13, 2, 10, 11, 12, 3, 4, 6, 14, 7, 8]","[5679, 6278, 6927, 7318, 10066, 10952, 11990, 12398, 15398, 15862, 17113, 18168, 19136, 19608]","[1, 6, 8]","[36698, 37533, 38262]"
1944,130,0.1,none,none,12,10.0,[],27.1,9,"[5, 9, 13, 1, 2, 10, 14, 11, 12]","[2106, 2927, 3367, 3935, 8792, 10588, 11264, 13888, 14264]","[1, 10, 12]","[21115, 21813, 22469]"
1945,130,0.1,none,none,13,0.0,[],2.6,14,"[5, 9, 13, 1, 2, 10, 3, 4, 12, 11, 6, 14, 16, 15]","[2984, 3559, 4071, 4807, 6983, 7687, 8751, 9199, 10207, 10727, 12927, 13567, 17517, 18183]","[1, 10, 12]","[23426, 24133, 24781]"
1946,130,0.1,none,none,14,12.0,[],35.2,8,"[5, 9, 13, 1, 10, 2, 12, 11]","[3057, 3904, 4408, 4809, 5991, 7543, 9988, 11143]","[1, 10, 11]","[14461, 15749, 16949]"
1947,130,0.1,none,none,15,15.0,[],34.8,12,"[1, 5, 9, 13, 10, 14, 2, 6, 16, 15, 11, 12]","[2221, 2932, 3508, 4026, 5700, 6941, 9769, 10605, 15060, 15668, 22825, 23340]","[1, 10, 12]","[31466, 32234, 33086]"
1948,130,0.1,none,none,16,8.0,[],19.0,10,"[5, 9, 13, 1, 10, 14, 6, 11, 12, 2]","[2523, 2973, 3526, 3957, 7517, 8205, 8797, 18586, 19006, 25206]","[1, 10, 11]","[31176, 31883, 32571]"
1949,131,0.05,none,none,1,7.0,[None],3.65,7,"[9, 1, 5, 2, 13, 14, 6]","[4866, 10059, 11684, 17853, 19497, 20771, 24164]","[1, 6, 8]","[28329, 35178, 70489]"
1950,131,0.05,none,none,2,0.0,[None],3.2,16,"[9, 1, 5, 13, 10, 2, 6, 14, 16, 15, 11, 12, 7, 8, 3, 4]","[5331, 7678, 9308, 10303, 13524, 14786, 16006, 17333, 20205, 20856, 27207, 28095, 28961, 30207, 32131, 32920]","[1, 14, 16]","[37033, 38043, 40490]"
1951,131,0.05,none,none,3,9.0,[None],11.2,16,"[9, 13, 1, 5, 8, 6, 7, 3, 2, 4, 15, 14, 16, 11, 10, 12]","[2691, 4272, 4792, 5388, 8234, 8777, 9495, 11080, 11548, 12152, 13159, 13572, 13981, 14719, 15355, 15819]","[1, 14, 15]","[25866, 26778, 27930]"
1952,131,0.05,none,none,4,13.0,[None],43.2,16,"[9, 10, 11, 12, 1, 3, 2, 4, 13, 16, 14, 15, 5, 6, 7, 8]","[3360, 4029, 4674, 5265, 5947, 6966, 7541, 8122, 8710, 9480, 9917, 10407, 11151, 11657, 12106, 12641]","[1, 2, 4]","[23166, 24018, 25282]"
1953,131,0.05,none,none,5,15.0,[None],35.2,16,"[9, 10, 11, 12, 7, 6, 5, 8, 1, 2, 3, 4, 15, 14, 13, 16]","[1038, 1501, 2116, 2744, 7433, 8113, 8546, 9030, 9827, 10409, 10927, 11713, 12461, 12870, 13298, 13886]","[1, 10, 12]","[18572, 19377, 20677]"
1954,131,0.05,none,none,6,3.0,[None],-4.8,16,"[9, 10, 12, 11, 5, 7, 6, 8, 3, 2, 4, 1, 15, 14, 13, 16]","[1085, 1859, 2551, 3418, 4632, 5389, 5833, 6429, 7095, 7572, 7992, 8641, 9554, 10067, 10599, 11317]","[1, 10, 11]","[25590, 27009, 28966]"
1955,131,0.05,none,none,7,6.0,[None],27.2,16,"[9, 10, 11, 12, 7, 6, 5, 8, 3, 2, 4, 1, 13, 16, 14, 15]","[2453, 3117, 3681, 4333, 5625, 6137, 6624, 7530, 8207, 8710, 9317, 9869, 10377, 11038, 11510, 12071]","[1, 10, 12]","[26583, 27396, 28420]"
1956,131,0.05,none,none,8,14.0,[None],27.2,16,"[9, 10, 11, 12, 7, 5, 6, 8, 3, 2, 4, 1, 15, 13, 14, 16]","[1185, 1684, 2404, 2938, 3455, 4080, 4561, 5072, 6447, 6840, 7389, 7891, 8550, 9150, 9633, 10556]","[1, 6, 8]","[19250, 20103, 20975]"
1957,131,0.05,none,none,9,8.0,[None],19.2,16,"[9, 10, 11, 12, 5, 6, 7, 8, 3, 2, 4, 1, 13, 14, 15, 16]","[877, 1430, 1932, 2574, 3439, 3905, 4432, 5086, 5658, 6238, 6672, 7154, 7717, 8253, 8732, 9712]","[1, 10, 11]","[31637, 32398, 33938]"
1958,131,0.05,none,none,10,10.0,[None],27.2,16,"[9, 10, 11, 12, 5, 6, 7, 8, 1, 3, 2, 4, 13, 14, 15, 16]","[1104, 1644, 2365, 3003, 4618, 5029, 5474, 6033, 6728, 7210, 7762, 8332, 8977, 9576, 10044, 10518]","[1, 10, 12]","[12642, 13429, 14500]"
1959,131,0.05,none,none,11,4.0,[],27.2,16,"[9, 10, 11, 12, 5, 6, 7, 8, 1, 2, 3, 4, 13, 16, 14, 15]","[2338, 3135, 3965, 4563, 5176, 5642, 6253, 6729, 7250, 7651, 8358, 8900, 9435, 9981, 10411, 10802]","[1, 6, 7]","[13910, 14865, 15678]"
1960,131,0.05,none,none,12,11.0,[],11.2,16,"[5, 7, 6, 8, 3, 2, 4, 1, 13, 15, 14, 16, 11, 10, 12, 9]","[1134, 1691, 2122, 2605, 3154, 3597, 3991, 4448, 5051, 5611, 6055, 6473, 7554, 8030, 8541, 9009]","[1, 14, 15]","[15546, 16181, 17059]"
1961,131,0.05,none,none,13,2.0,[],27.85,3,"[1, 2, 3]","[1298, 2000, 2828]","[1, 2, 3]","[8196, 8874, 9614]"
1962,131,0.05,none,none,14,12.0,[],19.85,3,"[1, 2, 3]","[1213, 2601, 4820]","[1, 2, 3]","[6586, 7223, 7958]"
1963,131,0.05,none,none,15,1.0,[],35.75,5,"[1, 13, 5, 6, 8]","[852, 2350, 3799, 4672, 6281]","[1, 6, 8]","[7640, 8398, 9560]"
1964,131,0.05,none,none,16,5.0,[],19.85,3,"[1, 2, 3]","[1238, 2269, 3686]","[1, 2, 3]","[5009, 5745, 6431]"
1965,132,0.05,none,none,1,10.0,[None],3.7,6,"[5, 13, 1, 9, 10, 14]","[4387, 6044, 7192, 8568, 11439, 12693]","[1, 10, 11]","[17768, 19875, 25499]"
1966,132,0.05,none,none,2,15.0,[None],35.6,8,"[9, 5, 1, 13, 10, 6, 11, 12]","[1875, 2896, 3820, 4745, 5906, 7053, 8369, 9417]","[1, 10, 12]","[10664, 11407, 12179]"
1967,132,0.05,none,none,3,0.0,[None],3.2,16,"[9, 5, 1, 13, 10, 2, 3, 4, 12, 11, 14, 16, 15, 6, 7, 8]","[2088, 3302, 4319, 5389, 6784, 8180, 9207, 10390, 11582, 12665, 14469, 15911, 16971, 18368, 19271, 20283]","[1, 14, 16]","[21637, 22489, 23258]"
1968,132,0.05,none,none,4,14.0,[None],27.5,10,"[9, 13, 1, 5, 10, 12, 11, 6, 7, 8]","[3183, 4104, 4864, 5742, 6945, 7770, 8680, 10439, 11407, 12517]","[1, 6, 8]","[13240, 13972, 15032]"
1969,132,0.05,none,none,5,4.0,[None],27.5,10,"[13, 1, 5, 9, 6, 7, 8, 14, 16, 15]","[2119, 3035, 3837, 5073, 6394, 7266, 8069, 9346, 10114, 10962]","[1, 6, 7]","[12139, 12858, 13559]"
1970,132,0.05,none,none,6,9.0,[None],11.5,10,"[9, 13, 1, 5, 10, 6, 14, 2, 16, 15]","[3706, 4683, 5437, 6370, 7421, 9178, 10746, 11997, 13255, 14392]","[1, 14, 15]","[16103, 16923, 17733]"
1971,132,0.05,none,none,7,8.0,[None],19.55,9,"[9, 13, 1, 5, 10, 11, 12, 14, 16]","[1957, 2935, 4349, 5396, 6455, 7405, 8337, 10150, 10910]","[1, 10, 11]","[13901, 14495, 15190]"
1972,132,0.05,none,none,8,3.0,[None],-4.8,16,"[9, 13, 1, 5, 10, 14, 2, 6, 12, 11, 7, 8, 3, 4, 15, 16]","[2768, 3710, 4529, 5388, 6522, 8266, 9451, 10748, 13414, 14527, 15531, 16379, 17295, 18228, 19124, 20204]","[1, 10, 11]","[35284, 35929, 36815]"
1973,132,0.05,none,none,9,1.0,[None],35.6,8,"[9, 13, 1, 5, 10, 6, 7, 8]","[1481, 2240, 2947, 3611, 4667, 5631, 7031, 8435]","[1, 6, 8]","[9724, 10281, 10993]"
1974,132,0.05,none,none,10,7.0,[None],19.5,10,"[9, 5, 1, 13, 14, 2, 4, 16, 15, 3]","[1684, 2442, 3309, 4194, 5491, 6383, 7439, 8475, 9850, 10650]","[1, 14, 15]","[12187, 12760, 13393]"
1975,132,0.05,none,none,11,5.0,[],27.5,10,"[13, 9, 5, 1, 2, 3, 4, 10, 11, 12]","[2632, 3567, 4326, 5152, 6346, 7234, 8281, 11588, 12437, 13411]","[1, 10, 12]","[16083, 16739, 17482]"
1976,132,0.05,none,none,12,13.0,[],43.65,7,"[9, 13, 1, 5, 2, 3, 4]","[7599, 8619, 9803, 10646, 11684, 12482, 13451]","[1, 2, 4]","[14439, 15114, 15728]"
1977,132,0.05,none,none,13,11.0,[],11.2,16,"[9, 5, 1, 13, 6, 2, 14, 16, 15, 4, 3, 8, 7, 12, 10, 11]","[1506, 2269, 3127, 4115, 5661, 6812, 7834, 8882, 9983, 11302, 12137, 13348, 14551, 15627, 16345, 17037]","[1, 10, 12]","[22318, 22997, 23684]"
1978,132,0.05,none,none,14,2.0,[],35.5,10,"[9, 5, 1, 13, 10, 2, 12, 11, 4, 3]","[2194, 2962, 3785, 4624, 5607, 6766, 7870, 8898, 9962, 10717]","[1, 10, 12]","[12413, 13026, 13659]"
1979,132,0.05,none,none,15,12.0,[],35.65,7,"[9, 5, 1, 13, 10, 12, 11]","[5049, 5814, 6604, 7454, 8500, 9306, 10195]","[1, 10, 11]","[10710, 11297, 11875]"
1980,132,0.05,none,none,16,6.0,[],27.35,13,"[9, 5, 1, 13, 10, 2, 12, 11, 4, 3, 14, 15, 16]","[2042, 2766, 3548, 4305, 5615, 6668, 7747, 8727, 9778, 10643, 11981, 13072, 14009]","[1, 10, 12]","[17999, 18596, 19147]"
1981,133,0.01,none,none,1,4.0,[None],27.84,16,"[9, 13, 5, 1, 14, 16, 15, 6, 7, 8, 4, 2, 3, 10, 11, 12]","[1904, 3903, 6349, 6983, 7959, 8717, 9357, 10139, 10529, 11169, 13287, 14468, 14951, 15600, 15960, 16451]","[1, 6, 7]","[18700, 20119, 21139]"
1982,133,0.01,none,none,2,0.0,[None],3.84,16,"[13, 5, 9, 1, 2, 14, 6, 3, 4, 16, 15, 10, 11, 12, 7, 8]","[1732, 2482, 3272, 3858, 4560, 5194, 5920, 6599, 7302, 8022, 8638, 9608, 9998, 10482, 11116, 11607]","[1, 14, 16]","[16003, 16906, 17668]"
1983,133,0.01,none,none,3,13.0,[None],43.84,16,"[5, 9, 13, 1, 10, 11, 12, 16, 14, 15, 2, 4, 3, 8, 6, 7]","[1123, 1742, 2492, 2850, 3461, 4023, 4984, 5992, 6374, 6701, 7287, 7640, 8178, 8928, 9320, 9662]","[1, 2, 4]","[14073, 14770, 15468]"
1984,133,0.01,none,none,4,2.0,[None],35.84,16,"[13, 9, 5, 1, 10, 11, 12, 2, 4, 3, 8, 6, 7, 16, 14, 15]","[2018, 2785, 3573, 4098, 4582, 4957, 5463, 6065, 6528, 6987, 7807, 8151, 8495, 10527, 11050, 11299]","[1, 10, 12]","[19022, 19746, 20462]"
1985,133,0.01,none,none,5,11.0,[None],11.84,16,"[13, 14, 16, 15, 9, 10, 11, 12, 7, 6, 5, 8, 1, 2, 4, 3]","[1643, 2102, 2492, 3078, 3603, 3931, 4258, 4704, 5119, 5430, 6196, 6548, 7078, 7407, 7712, 8134]","[1, 14, 15]","[19880, 20876, 21677]"
1986,133,0.01,none,none,6,12.0,[None],35.84,16,"[9, 10, 11, 12, 5, 6, 7, 8, 13, 16, 14, 15, 1, 2, 4, 3]","[1204, 1635, 1978, 2361, 3642, 3914, 4189, 4892, 5767, 6229, 6540, 6798, 7986, 8320, 8642, 9267]","[1, 10, 11]","[15837, 16478, 17116]"
1987,133,0.01,none,none,7,9.0,[None],11.84,16,"[9, 10, 11, 12, 13, 16, 14, 15, 5, 6, 7, 8, 1, 2, 4, 3]","[939, 1329, 1665, 2004, 2617, 3384, 3673, 3931, 4798, 5071, 5321, 6142, 6579, 6830, 7166, 7424]","[1, 14, 15]","[16041, 16974, 17666]"
1988,133,0.01,none,none,8,14.0,[None],27.84,16,"[13, 14, 16, 15, 9, 10, 11, 12, 5, 6, 7, 8, 1, 2, 4, 3]","[1850, 2184, 2958, 3350, 3934, 4240, 4561, 5052, 5678, 5974, 6256, 6647, 7302, 7708, 8585, 8942]","[1, 6, 8]","[11688, 12322, 12934]"
1989,133,0.01,none,none,9,5.0,[None],27.84,16,"[13, 14, 16, 15, 9, 10, 11, 12, 7, 6, 5, 8, 3, 1, 2, 4]","[1001, 1353, 1689, 2024, 2642, 3369, 3673, 4235, 4892, 5274, 5603, 6062, 10016, 10907, 11274, 11876]","[1, 10, 12]","[16197, 16739, 17318]"
1990,133,0.01,none,none,10,3.0,[None],-4.16,16,"[13, 16, 14, 5, 6, 7, 9, 10, 11, 12, 1, 2, 4, 3, 15, 8]","[1157, 1643, 1947, 2799, 3126, 3533, 4041, 4706, 5034, 5402, 6174, 6455, 6792, 7143, 7854, 8432]","[1, 10, 11]","[46900, 47501, 48154]"
1991,133,0.01,none,none,11,8.0,[],19.84,16,"[9, 13, 5, 6, 7, 8, 1, 2, 4, 3, 14, 16, 10, 11, 12, 15]","[3494, 3914, 4531, 4845, 5133, 5743, 6437, 6664, 6952, 7251, 8423, 8859, 9845, 10178, 11079, 12015]","[1, 10, 11]","[14525, 15116, 15684]"
1992,133,0.01,none,none,12,10.0,[],27.85,15,"[16, 14, 13, 15, 5, 6, 7, 9, 10, 11, 12, 1, 2, 4, 3]","[2588, 3265, 3625, 4009, 4735, 5007, 5657, 6297, 6579, 7006, 7486, 8484, 8718, 8969, 9820]","[1, 10, 12]","[11501, 12118, 12658]"
1993,133,0.01,none,none,13,1.0,[],35.84,16,"[9, 13, 10, 12, 11, 5, 7, 6, 8, 1, 2, 4, 14, 16, 15, 3]","[940, 1535, 2346, 2963, 3588, 4769, 5573, 5876, 6315, 6917, 7299, 7760, 8338, 8690, 9088, 12486]","[1, 6, 8]","[13256, 13808, 14434]"
