A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 09:19:23 GMT-0800 (Pacific Standard Time (Mexico))', u'condition': 0}"
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,condition,0
A2JR1GWH41MLRB:3RANCT1ZVFHRUR817TT0I5MAUK3BUA,final_bonus,1.85
A2JVYJPGHSTOQ0:3OONKJ5DKCJWHMO4B7HRJZULCYFOBA,with_feedback,False
A2JVYJPGHSTOQ0:3OONKJ5DKCJWHMO4B7HRJZULCYFOBA,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 09:22:44 GMT-0800 (Pacific Standard Time)', u'condition': 0}"
A2JVYJPGHSTOQ0:3OONKJ5DKCJWHMO4B7HRJZULCYFOBA,condition,0
A2JVYJPGHSTOQ0:3OONKJ5DKCJWHMO4B7HRJZULCYFOBA,final_bonus,1.27
A2KTQ6GIQC689Z:3TXWC2NHNZQSRL10K4K4CY9WLMU9SV,with_feedback,False
A2KTQ6GIQC689Z:3TXWC2NHNZQSRL10K4K4CY9WLMU9SV,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 17:33:43 GMT-0600 (Central Standard Time)', u'condition': 0}"
A2KTQ6GIQC689Z:3TXWC2NHNZQSRL10K4K4CY9WLMU9SV,condition,0
A2KTQ6GIQC689Z:3TXWC2NHNZQSRL10K4K4CY9WLMU9SV,final_bonus,0
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,params,"{u'inspectCost': 1, u'branching': u'312', u'bonusRate': 0.002, u'startTime': u'Tue Feb 27 2018 15:16:29 GMT-0500 (COT)'}"
A2KVYRNL2CK95F:3J4Q2Z4UTY3RQ1ZVLB5RVI261ZJWQ8,final_bonus,1.62
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,with_feedback,True
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 18:51:55 GMT-0500 (Eastern Standard Time)', u'condition': 1}"
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,condition,1
A2LC2DS8OH7NCA:3IHR8NYAM71UHNFWBSKJ0LT5CA64PB,final_bonus,1.7
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,params,"{u'inspectCost': 1, u'branching': u'312', u'bonusRate': 0.002, u'startTime': u'Tue Feb 27 2018 15:27:42 GMT-0500 (Eastern Standard Time)'}"
A2NEP51CWP5VQT:384PI804XS1AVRDNK81BJN83IIPS0R,final_bonus,1.82
A2QIZ31TMHU0GD:3SNLUL3WO4N370UDY6IUW8IF6DDULA,with_feedback,False
A2QIZ31TMHU0GD:3SNLUL3WO4N370UDY6IUW8IF6DDULA,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 09:50:24 GMT+0530 (India Standard Time)', u'condition': 0}"
A2QIZ31TMHU0GD:3SNLUL3WO4N370UDY6IUW8IF6DDULA,condition,0
A2QIZ31TMHU0GD:3SNLUL3WO4N370UDY6IUW8IF6DDULA,final_bonus,0.68
A2QV69P0JNF2X0:3X4MXAO0BGOR22EVYQUR08CBXN8RWV,with_feedback,True
A2QV69P0JNF2X0:3X4MXAO0BGOR22EVYQUR08CBXN8RWV,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Feb 28 2018 12:36:58 GMT-0600 (Central Standard Time)', u'condition': 1}"
A2QV69P0JNF2X0:3X4MXAO0BGOR22EVYQUR08CBXN8RWV,condition,1
A2QV69P0JNF2X0:3X4MXAO0BGOR22EVYQUR08CBXN8RWV,final_bonus,1.61
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,with_feedback,False
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 11:36:15 GMT-0700 (Mountain Standard Time)', u'condition': 0}"
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,condition,0
A2TPYR9M5SECRO:3PEIJLRY6TTBZY077P0JPQYZY4CWXF,final_bonus,1.77
A2UTHR7YGLN9DC:34T446B1C0EUOAORNMBB4I4LWFS0CU,with_feedback,False
A2UTHR7YGLN9DC:34T446B1C0EUOAORNMBB4I4LWFS0CU,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 22:00:43 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A2UTHR7YGLN9DC:34T446B1C0EUOAORNMBB4I4LWFS0CU,condition,0
A2UTHR7YGLN9DC:34T446B1C0EUOAORNMBB4I4LWFS0CU,final_bonus,1.7
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,with_feedback,False
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 18:17:02 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,condition,0
A2V9WQ4ZG1NUNP:34HJIJKLP5W7M7CSX4TI6DINYY74VW,final_bonus,1.35
A2VEXH2HN7SCWC:32ZKVD547FN7VXVIS9XZVWWAH61B3I,with_feedback,True
A2VEXH2HN7SCWC:32ZKVD547FN7VXVIS9XZVWWAH61B3I,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 18:03:13 GMT-0600 (CST)', u'condition': 1}"
A2VEXH2HN7SCWC:32ZKVD547FN7VXVIS9XZVWWAH61B3I,condition,1
A2VEXH2HN7SCWC:32ZKVD547FN7VXVIS9XZVWWAH61B3I,final_bonus,1.76
A2VW2G52AKT86G:3OE22WJIGIOEYXAQQBQQDUH9GJFUQE,with_feedback,True
A2VW2G52AKT86G:3OE22WJIGIOEYXAQQBQQDUH9GJFUQE,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 13:59:17 GMT-0800 (Pacific Standard Time)', u'condition': 1}"
A2VW2G52AKT86G:3OE22WJIGIOEYXAQQBQQDUH9GJFUQE,condition,1
A2VW2G52AKT86G:3OE22WJIGIOEYXAQQBQQDUH9GJFUQE,final_bonus,1.58
A2XVL0RNQMWI17:3I2PTA7R3TU0V15EWXMO778BET5QK3,with_feedback,False
A2XVL0RNQMWI17:3I2PTA7R3TU0V15EWXMO778BET5QK3,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 12:17:02 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A2XVL0RNQMWI17:3I2PTA7R3TU0V15EWXMO778BET5QK3,condition,0
A2XVL0RNQMWI17:3I2PTA7R3TU0V15EWXMO778BET5QK3,final_bonus,1.78
A2Y7C4MW55HGVF:3CCZ6YKWR7JRLJ3P887WJNZ472J95Q,with_feedback,True
A2Y7C4MW55HGVF:3CCZ6YKWR7JRLJ3P887WJNZ472J95Q,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 16:07:09 GMT-0600 (Central Standard Time)', u'condition': 1}"
A2Y7C4MW55HGVF:3CCZ6YKWR7JRLJ3P887WJNZ472J95Q,condition,1
A2Y7C4MW55HGVF:3CCZ6YKWR7JRLJ3P887WJNZ472J95Q,final_bonus,1.7
A2YE7NBCK14VAQ:37UQDCYH6XV45UUBZ2RP9P2XP0X7VJ,with_feedback,False
A2YE7NBCK14VAQ:37UQDCYH6XV45UUBZ2RP9P2XP0X7VJ,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 15:59:33 GMT-0600 (Central Standard Time)', u'condition': 0}"
A2YE7NBCK14VAQ:37UQDCYH6XV45UUBZ2RP9P2XP0X7VJ,condition,0
A2YE7NBCK14VAQ:37UQDCYH6XV45UUBZ2RP9P2XP0X7VJ,final_bonus,0
A2YO837C0O1E91:3TYCR1GOTCJKTZON4TH2D0XU8V7ZLJ,with_feedback,True
A2YO837C0O1E91:3TYCR1GOTCJKTZON4TH2D0XU8V7ZLJ,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 16:50:11 GMT-0600 (Central Standard Time)', u'condition': 1}"
A2YO837C0O1E91:3TYCR1GOTCJKTZON4TH2D0XU8V7ZLJ,condition,1
A2YO837C0O1E91:3TYCR1GOTCJKTZON4TH2D0XU8V7ZLJ,final_bonus,1.74
A2YYQJ3JWA2KGD:3N2BF7Y2VQUI8W6EYJCAD68ECAHHME,with_feedback,False
A2YYQJ3JWA2KGD:3N2BF7Y2VQUI8W6EYJCAD68ECAHHME,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 14:38:48 GMT-0800 (Pacific Standard Time)', u'condition': 0}"
A2YYQJ3JWA2KGD:3N2BF7Y2VQUI8W6EYJCAD68ECAHHME,condition,0
A2YYQJ3JWA2KGD:3N2BF7Y2VQUI8W6EYJCAD68ECAHHME,final_bonus,1.84
A3058EF4S1HP2W:3AAPLD8UCCHMLRWY7GDMZK366ICHTE,with_feedback,True
A3058EF4S1HP2W:3AAPLD8UCCHMLRWY7GDMZK366ICHTE,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 14:21:11 GMT-0800 (Pacific Standard Time)', u'condition': 1}"
A3058EF4S1HP2W:3AAPLD8UCCHMLRWY7GDMZK366ICHTE,condition,1
A3058EF4S1HP2W:3AAPLD8UCCHMLRWY7GDMZK366ICHTE,final_bonus,1.67
A32V5DY9IYAM4R:32M8BPYGATMICHLCTYW00DPWG1LIG1,with_feedback,False
A32V5DY9IYAM4R:32M8BPYGATMICHLCTYW00DPWG1LIG1,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 19:03:18 GMT-0600 (CST)', u'condition': 0}"
A32V5DY9IYAM4R:32M8BPYGATMICHLCTYW00DPWG1LIG1,condition,0
A32V5DY9IYAM4R:32M8BPYGATMICHLCTYW00DPWG1LIG1,final_bonus,1.13
A32WRKFJFVE0YT:3HYA4D452RJ8NWBFTB5QVCI3QQN2FA,with_feedback,False
A32WRKFJFVE0YT:3HYA4D452RJ8NWBFTB5QVCI3QQN2FA,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 16:59:33 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A32WRKFJFVE0YT:3HYA4D452RJ8NWBFTB5QVCI3QQN2FA,condition,0
A32WRKFJFVE0YT:3HYA4D452RJ8NWBFTB5QVCI3QQN2FA,final_bonus,0.09
A33Z6BHAJUGCHY:3HMIGG0U4L6P92UZEI6FUO2MI1G8YR,with_feedback,False
A33Z6BHAJUGCHY:3HMIGG0U4L6P92UZEI6FUO2MI1G8YR,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 17:20:19 GMT-0800 (Pacific Standard Time)', u'condition': 0}"
A33Z6BHAJUGCHY:3HMIGG0U4L6P92UZEI6FUO2MI1G8YR,condition,0
A33Z6BHAJUGCHY:3HMIGG0U4L6P92UZEI6FUO2MI1G8YR,final_bonus,1.66
A34LRS5WXFCCIY:3R6P78PK7KB8LV1NNAV4EKR5RIZTGR,with_feedback,False
A34LRS5WXFCCIY:3R6P78PK7KB8LV1NNAV4EKR5RIZTGR,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 17:22:18 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A34LRS5WXFCCIY:3R6P78PK7KB8LV1NNAV4EKR5RIZTGR,condition,0
A34LRS5WXFCCIY:3R6P78PK7KB8LV1NNAV4EKR5RIZTGR,final_bonus,1.51
A35NEL9WYU3VG8:3LJ7UR74RHDUE23JVD7RWWOACV4N4X,with_feedback,True
A35NEL9WYU3VG8:3LJ7UR74RHDUE23JVD7RWWOACV4N4X,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 14:49:35 GMT-0800 (Pacific Standard Time)', u'condition': 1}"
A35NEL9WYU3VG8:3LJ7UR74RHDUE23JVD7RWWOACV4N4X,condition,1
A35NEL9WYU3VG8:3LJ7UR74RHDUE23JVD7RWWOACV4N4X,final_bonus,1.55
A36B9OFG2QJTM7:3X4JMASXCM9BE5WL9MFGTYY3EVYB06,with_feedback,False
A36B9OFG2QJTM7:3X4JMASXCM9BE5WL9MFGTYY3EVYB06,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 12:17:22 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A36B9OFG2QJTM7:3X4JMASXCM9BE5WL9MFGTYY3EVYB06,condition,0
A36B9OFG2QJTM7:3X4JMASXCM9BE5WL9MFGTYY3EVYB06,final_bonus,0.15
A38W9IO2CDPVNO:3OUYGIZWR7YDIZXVSRXHOI3SVZE0PH,with_feedback,False
A38W9IO2CDPVNO:3OUYGIZWR7YDIZXVSRXHOI3SVZE0PH,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 12:18:36 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A38W9IO2CDPVNO:3OUYGIZWR7YDIZXVSRXHOI3SVZE0PH,condition,0
A38W9IO2CDPVNO:3OUYGIZWR7YDIZXVSRXHOI3SVZE0PH,final_bonus,1.54
A39B8U8QLL27A9:3QIYRE09Y3HDM3608VOPYYH70BVN1L,with_feedback,False
A39B8U8QLL27A9:3QIYRE09Y3HDM3608VOPYYH70BVN1L,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 16:36:21 GMT-0600 (Central Standard Time)', u'condition': 0}"
A39B8U8QLL27A9:3QIYRE09Y3HDM3608VOPYYH70BVN1L,condition,0
A39B8U8QLL27A9:3QIYRE09Y3HDM3608VOPYYH70BVN1L,final_bonus,0
A39MKVROUZ1UWR:34PGFRQONOBA4EVIQLLIYHQKN6HJWY,with_feedback,True
A39MKVROUZ1UWR:34PGFRQONOBA4EVIQLLIYHQKN6HJWY,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Feb 28 2018 12:52:32 GMT-0600 (CST)', u'condition': 1}"
A39MKVROUZ1UWR:34PGFRQONOBA4EVIQLLIYHQKN6HJWY,condition,1
A39MKVROUZ1UWR:34PGFRQONOBA4EVIQLLIYHQKN6HJWY,final_bonus,1.71
A3C49ON1P4KF40:378XPAWRUCDH2Q897Y4Q4RETI8QIAB,with_feedback,False
A3C49ON1P4KF40:378XPAWRUCDH2Q897Y4Q4RETI8QIAB,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 10:45:37 GMT-0800 (Pacific Standard Time)', u'condition': 0}"
A3C49ON1P4KF40:378XPAWRUCDH2Q897Y4Q4RETI8QIAB,condition,0
A3C49ON1P4KF40:378XPAWRUCDH2Q897Y4Q4RETI8QIAB,final_bonus,1.19
A3CKR60DBKQ7ZH:33C7UALJVLYSJWJW2TZ6G1RCBGX18C,with_feedback,True
A3CKR60DBKQ7ZH:33C7UALJVLYSJWJW2TZ6G1RCBGX18C,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 17:52:30 GMT-0500 (Eastern Standard Time)', u'condition': 1}"
A3CKR60DBKQ7ZH:33C7UALJVLYSJWJW2TZ6G1RCBGX18C,condition,1
A3CKR60DBKQ7ZH:33C7UALJVLYSJWJW2TZ6G1RCBGX18C,final_bonus,1.53
A3DT085TCZLLMH:3COPXFW7XBCFVP4ZWK7Z72I19W2PKS,with_feedback,False
A3DT085TCZLLMH:3COPXFW7XBCFVP4ZWK7Z72I19W2PKS,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 19:09:02 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A3DT085TCZLLMH:3COPXFW7XBCFVP4ZWK7Z72I19W2PKS,condition,0
A3DT085TCZLLMH:3COPXFW7XBCFVP4ZWK7Z72I19W2PKS,final_bonus,1.5
A3DU7K7HAS3VUF:3VNXK88KKCI8JDI4EZP9NLT3KQL9VX,with_feedback,False
A3DU7K7HAS3VUF:3VNXK88KKCI8JDI4EZP9NLT3KQL9VX,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 17:16:29 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A3DU7K7HAS3VUF:3VNXK88KKCI8JDI4EZP9NLT3KQL9VX,condition,0
A3DU7K7HAS3VUF:3VNXK88KKCI8JDI4EZP9NLT3KQL9VX,final_bonus,1.47
A3E35WEQJF5FM8:3OVR4I9USPJFHZGBB5Z80QJFH6RQ4N,with_feedback,False
A3E35WEQJF5FM8:3OVR4I9USPJFHZGBB5Z80QJFH6RQ4N,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 17:07:53 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A3E35WEQJF5FM8:3OVR4I9USPJFHZGBB5Z80QJFH6RQ4N,condition,0
A3E35WEQJF5FM8:3OVR4I9USPJFHZGBB5Z80QJFH6RQ4N,final_bonus,0.62
A3EEZL65SHSYQI:34T446B1C0EUOAORNMBB4I4LWFB0CD,with_feedback,True
A3EEZL65SHSYQI:34T446B1C0EUOAORNMBB4I4LWFB0CD,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 17:05:08 GMT-0500 (Eastern Standard Time)', u'condition': 1}"
A3EEZL65SHSYQI:34T446B1C0EUOAORNMBB4I4LWFB0CD,condition,1
A3EEZL65SHSYQI:34T446B1C0EUOAORNMBB4I4LWFB0CD,final_bonus,0.2
A3EWR58W0SA885:3NOKK93PR188CYNZRKGLFV6SBSQEEY,params,"{u'inspectCost': 1, u'branching': u'312', u'bonusRate': 0.002, u'startTime': u'Tue Feb 27 2018 16:18:34 GMT-0500 (Eastern Standard Time)'}"
A3EWR58W0SA885:3NOKK93PR188CYNZRKGLFV6SBSQEEY,final_bonus,1.79
A3FNLLSTW94FP7:30OG32W0SUBC640CKJJ45I01PLNENL,with_feedback,False
A3FNLLSTW94FP7:30OG32W0SUBC640CKJJ45I01PLNENL,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 11:24:36 GMT-0700 (US Mountain Standard Time)', u'condition': 0}"
A3FNLLSTW94FP7:30OG32W0SUBC640CKJJ45I01PLNENL,condition,0
A3FNLLSTW94FP7:30OG32W0SUBC640CKJJ45I01PLNENL,final_bonus,1.24
A3FPPZWMQOANR4:3FIUS151DV24GQFH3AWXF1CG1PGGGW,with_feedback,False
A3FPPZWMQOANR4:3FIUS151DV24GQFH3AWXF1CG1PGGGW,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 12:22:04 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A3FPPZWMQOANR4:3FIUS151DV24GQFH3AWXF1CG1PGGGW,condition,0
A3FPPZWMQOANR4:3FIUS151DV24GQFH3AWXF1CG1PGGGW,final_bonus,1.93
A3GBA291RWDP9A:3ZOTGHDK5IBVY856MT3M9O4LGM0OSA,with_feedback,True
A3GBA291RWDP9A:3ZOTGHDK5IBVY856MT3M9O4LGM0OSA,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Feb 28 2018 12:16:51 GMT-0500 (EST)', u'condition': 1}"
A3GBA291RWDP9A:3ZOTGHDK5IBVY856MT3M9O4LGM0OSA,condition,1
A3GBA291RWDP9A:3ZOTGHDK5IBVY856MT3M9O4LGM0OSA,final_bonus,1.52
A3J84UA7THFJGI:3TOK3KHVJTI9FALEYQ5BEX8PT7GO7E,with_feedback,True
A3J84UA7THFJGI:3TOK3KHVJTI9FALEYQ5BEX8PT7GO7E,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 22:42:06 GMT-0500 (EST)', u'condition': 1}"
A3J84UA7THFJGI:3TOK3KHVJTI9FALEYQ5BEX8PT7GO7E,condition,1
A3J84UA7THFJGI:3TOK3KHVJTI9FALEYQ5BEX8PT7GO7E,final_bonus,1.32
A3J85WP15JFYW0:3PEIJLRY6TTBZY077P0JPQYZY2FWXE,with_feedback,False
A3J85WP15JFYW0:3PEIJLRY6TTBZY077P0JPQYZY2FWXE,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 19:33:38 GMT-0500 (EST)', u'condition': 0}"
A3J85WP15JFYW0:3PEIJLRY6TTBZY077P0JPQYZY2FWXE,condition,0
A3J85WP15JFYW0:3PEIJLRY6TTBZY077P0JPQYZY2FWXE,final_bonus,1.76
A3KDFZKFG91I14:304SM51WA34BFEGXIOY0344M9ONBS1,with_feedback,True
A3KDFZKFG91I14:304SM51WA34BFEGXIOY0344M9ONBS1,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Feb 28 2018 12:52:12 GMT-0500 (Eastern Standard Time)', u'condition': 1}"
A3KDFZKFG91I14:304SM51WA34BFEGXIOY0344M9ONBS1,condition,1
A3KDFZKFG91I14:304SM51WA34BFEGXIOY0344M9ONBS1,final_bonus,1.59
A3KROAV2O4QIA3:3RXPCZQMQPB7CBPELRBU8E8AZZ9G16,with_feedback,True
A3KROAV2O4QIA3:3RXPCZQMQPB7CBPELRBU8E8AZZ9G16,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 16:59:10 GMT-0600 (Central Standard Time)', u'condition': 1}"
A3KROAV2O4QIA3:3RXPCZQMQPB7CBPELRBU8E8AZZ9G16,condition,1
A3KROAV2O4QIA3:3RXPCZQMQPB7CBPELRBU8E8AZZ9G16,final_bonus,1.61
A3ME47F4XIL791:317HQ483I7SOM92YG29VQXYTHD5NIC,with_feedback,False
A3ME47F4XIL791:317HQ483I7SOM92YG29VQXYTHD5NIC,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 15:15:36 GMT-0700 (Mountain Standard Time)', u'condition': 0}"
A3ME47F4XIL791:317HQ483I7SOM92YG29VQXYTHD5NIC,condition,0
A3ME47F4XIL791:317HQ483I7SOM92YG29VQXYTHD5NIC,final_bonus,1.62
A3MZE4FJ658B79:36U2A8VAG1Z943W0N73IKTBDD12KYE,with_feedback,True
A3MZE4FJ658B79:36U2A8VAG1Z943W0N73IKTBDD12KYE,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 17:34:04 GMT-0600 (Central Standard Time)', u'condition': 1}"
A3MZE4FJ658B79:36U2A8VAG1Z943W0N73IKTBDD12KYE,condition,1
A3MZE4FJ658B79:36U2A8VAG1Z943W0N73IKTBDD12KYE,final_bonus,1.55
A3N3LHDJHLHLTQ:3L2IS5HSFAITV0XYAJY990M4B88NU0,with_feedback,True
A3N3LHDJHLHLTQ:3L2IS5HSFAITV0XYAJY990M4B88NU0,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Tue Feb 27 2018 20:35:08 GMT-0600 (Central Standard Time)', u'condition': 1}"
A3N3LHDJHLHLTQ:3L2IS5HSFAITV0XYAJY990M4B88NU0,condition,1
A3N3LHDJHLHLTQ:3L2IS5HSFAITV0XYAJY990M4B88NU0,final_bonus,1.61
A3NZB7Y6YRNFX6:3PM8NZGV8YG6F14LVG1DX1GDA2KXQZ,with_feedback,False
A3NZB7Y6YRNFX6:3PM8NZGV8YG6F14LVG1DX1GDA2KXQZ,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Wed Feb 28 2018 12:16:46 GMT-0500 (Eastern Standard Time)', u'condition': 0}"
A3NZB7Y6YRNFX6:3PM8NZGV8YG6F14LVG1DX1GDA2KXQZ,condition,0
A3NZB7Y6YRNFX6:3PM8NZGV8YG6F14LVG1DX1GDA2KXQZ,final_bonus,0
A3U15I26Q6IYP:3570Y55XZPJ42H0HXGI3M1JK6L6GYU,with_feedback,True
A3U15I26Q6IYP:3570Y55XZPJ42H0HXGI3M1JK6L6GYU,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'startTime': u'Wed Feb 28 2018 11:18:27 GMT-0600 (Central Standard Time)', u'condition': 1}"
A3U15I26Q6IYP:3570Y55XZPJ42H0HXGI3M1JK6L6GYU,condition,1
A3U15I26Q6IYP:3570Y55XZPJ42H0HXGI3M1JK6L6GYU,final_bonus,1.3
A3UQ982VZ9PRXO:39ZSFO5CA8WXCA6DVL6HGT5N2ONUJN,with_feedback,False
A3UQ982VZ9PRXO:39ZSFO5CA8WXCA6DVL6HGT5N2ONUJN,params,"{u'branching': u'312', u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'startTime': u'Tue Feb 27 2018 15:58:36 GMT-0600 (Central Standard Time)', u'condition': 0}"
A3UQ982VZ9PRXO:39ZSFO5CA8WXCA6DVL6HGT5N2ONUJN,condition,0
A3UQ982VZ9PRXO:39ZSFO5CA8WXCA6DVL6HGT5N2ONUJN,final_bonus,1.54
A3VTOW7WLPTBRR:3Z9WI9EOZZONI86BD7ZUYTGAN5LHK8,with_feedback,False
