,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
3570,248,1.0,none,none,4,15.0,[17],25.0,3,"[5, 1, 9]","[2351, 3771, 5044]","[1, 14, 16]","[7348, 31752, 44282]"
3571,248,1.0,none,none,5,13.0,[17],17.0,3,"[5, 1, 2]","[7845, 9036, 10833]","[1, 2, 3]","[11989, 38756, 41309]"
3572,248,1.0,none,none,6,9.0,[17],-1.0,13,"[9, 10, 13, 5, 1, 6, 8, 7, 12, 11, 16, 14, 15]","[5446, 9288, 10493, 11665, 12436, 13693, 16193, 18289, 19960, 20964, 22085, 22826, 24172]","[1, 14, 15]","[29205, 51897, 53730]"
3573,248,1.0,none,none,7,0.0,[17],-12.0,16,"[9, 5, 1, 13, 10, 2, 12, 11, 3, 4, 14, 16, 15, 6, 7, 8]","[1467, 2937, 3913, 5086, 6375, 8184, 9568, 10552, 11740, 12868, 14640, 15540, 16343, 17542, 18516, 19138]","[1, 10, 12]","[33683, 58510, 60524]"
3574,248,1.0,none,none,8,11.0,[17],-3.0,15,"[9, 13, 14, 16, 15, 5, 6, 7, 8, 1, 2, 3, 4, 11, 12]","[3599, 4502, 5413, 6814, 7783, 9779, 10652, 11524, 12251, 12908, 13712, 14164, 14986, 18030, 19419]","[1, 14, 15]","[27779, 45908, 47248]"
3575,248,1.0,none,none,9,8.0,[17],8.0,12,"[1, 5, 6, 8, 13, 14, 16, 15, 9, 10, 12, 11]","[2992, 4245, 5742, 6961, 8033, 9174, 9730, 10411, 11067, 11966, 12726, 13906]","[1, 10, 11]","[16062, 34934, 36030]"
3576,248,1.0,none,none,10,12.0,[17],32.0,4,"[9, 10, 12, 11]","[1614, 3329, 4322, 5823]","[1, 10, 11]","[7394, 30757, 51850]"
3577,248,1.0,none,none,11,3.0,[],-18.0,14,"[9, 13, 10, 5, 6, 1, 2, 12, 11, 14, 16, 15, 4, 7]","[5966, 6893, 8390, 12422, 13163, 14196, 15438, 16943, 17708, 18980, 19579, 20133, 20937, 22371]","[1, 10, 12]","[27894, 29719, 30471]"
3578,248,1.0,none,none,12,4.0,[],24.0,4,"[5, 6, 7, 8]","[2009, 2914, 3805, 4797]","[1, 6, 7]","[5943, 14325, 15195]"
3579,248,1.0,none,none,13,5.0,[],24.0,4,"[13, 9, 10, 12]","[1209, 2537, 3542, 4300]","[1, 10, 12]","[5598, 13551, 14149]"
3580,248,1.0,none,none,14,1.0,[],32.0,4,"[5, 6, 8, 7]","[2262, 8999, 10040, 10821]","[1, 6, 8]","[11885, 27061, 27825]"
3581,248,1.0,none,none,15,14.0,[],23.0,5,"[13, 5, 6, 7, 8]","[7686, 8710, 9724, 10596, 11380]","[1, 6, 8]","[12541, 19980, 20678]"
3582,248,1.0,none,none,16,2.0,[],16.0,4,"[5, 6, 8, 7]","[4628, 5953, 7212, 9755]","[1, 6, 8]","[10965, 12706, 13734]"
3589,250,4.0,featureBased,full,1,2.0,[1],20.0,0,[],[],"[1, 2, 4]","[6599, 12904, 15003]"
3590,250,4.0,featureBased,full,2,9.0,[6],-52.0,4,"[9, 14, 10, 6]","[4482, 9771, 11519, 13048]","[1, 2, 3]","[14492, 22333, 23495]"
3591,250,4.0,featureBased,full,3,4.0,[0],20.0,2,"[5, 7]","[7735, 11507]","[1, 6, 7]","[12487, 14159, 15273]"
3592,250,4.0,featureBased,full,4,5.0,[1],24.0,1,[13],[4626],"[1, 10, 12]","[6112, 9712, 10791]"
3593,250,4.0,featureBased,full,5,0.0,[0],-12.0,2,"[13, 7]","[2866, 4891]","[1, 2, 4]","[6447, 8402, 9338]"
3594,250,4.0,featureBased,full,6,6.0,[0],8.0,1,[13],[2263],"[1, 14, 15]","[3733, 6491, 13966]"
3595,250,4.0,featureBased,full,7,15.0,[0],-12.0,2,"[13, 9]","[1732, 3885]","[1, 10, 11]","[4862, 6748, 7477]"
3596,250,4.0,featureBased,full,8,7.0,[0],0.0,1,[5],[895],"[1, 6, 8]","[1705, 3361, 4068]"
3597,250,4.0,featureBased,full,9,13.0,[0],8.0,1,[13],[2449],"[1, 10, 11]","[3650, 4683, 6025]"
3598,250,4.0,featureBased,full,10,10.0,[0],20.0,2,"[1, 10]","[1561, 3657]","[1, 10, 12]","[4478, 6259, 7147]"
3599,250,4.0,featureBased,full,11,1.0,[],24.0,1,[13],[19611],"[1, 6, 7]","[20551, 21662, 22565]"
3600,250,4.0,featureBased,full,12,12.0,[],16.0,1,[1],[2228],"[1, 2, 4]","[3008, 4984, 6061]"
3601,250,4.0,featureBased,full,13,3.0,[],-40.0,1,[13],[1329],"[1, 6, 8]","[2079, 3237, 4130]"
3602,250,4.0,featureBased,full,14,8.0,[],8.0,1,[9],[1435],"[1, 10, 12]","[2102, 4213, 5259]"
3603,250,4.0,featureBased,full,15,11.0,[],0.0,1,[13],[2262],"[1, 14, 16]","[3245, 4115, 4908]"
3604,250,4.0,featureBased,full,16,14.0,[],16.0,1,[13],[13634],"[1, 6, 7]","[14721, 16582, 17346]"
3605,251,0.25,objectLevel,full,1,13.0,[0],42.75,5,"[9, 1, 2, 3, 4]","[2819, 6198, 8631, 9902, 12109]","[1, 2, 4]","[14406, 15786, 17364]"
3606,251,0.25,objectLevel,full,2,14.0,[0],26.0,8,"[13, 1, 5, 6, 7, 8, 9, 10]","[2199, 3758, 4965, 6088, 7214, 8393, 15124, 16010]","[1, 6, 8]","[18394, 19087, 20425]"
3607,251,0.25,objectLevel,full,3,2.0,[0],35.25,3,"[9, 10, 12]","[2331, 3968, 5116]","[1, 10, 12]","[6703, 7452, 8446]"
3608,251,0.25,objectLevel,full,4,4.0,[0],26.25,7,"[13, 14, 9, 1, 5, 6, 7]","[1916, 2852, 4549, 5507, 6560, 7898, 8976]","[1, 6, 7]","[10561, 11189, 12663]"
3609,251,0.25,objectLevel,full,5,12.0,[0],34.0,8,"[1, 2, 4, 5, 13, 9, 10, 11]","[3425, 4413, 5409, 10345, 11340, 12046, 13028, 13969]","[1, 10, 11]","[15652, 16265, 17776]"
3610,251,0.25,objectLevel,full,6,15.0,[0],34.0,8,"[5, 6, 7, 1, 13, 9, 10, 12]","[2390, 3330, 4609, 5807, 6652, 7576, 8517, 9298]","[1, 10, 12]","[10857, 12206, 13566]"
3611,251,0.25,objectLevel,full,7,1.0,[0],33.5,10,"[13, 1, 9, 10, 11, 12, 5, 6, 7, 8]","[2148, 2903, 3863, 4733, 5854, 6905, 8218, 8872, 9692, 10774]","[1, 6, 8]","[12066, 12981, 14403]"
3612,251,0.25,objectLevel,full,8,8.0,[0],17.75,9,"[1, 13, 14, 9, 10, 5, 6, 12, 11]","[2184, 3017, 4097, 4879, 6043, 6812, 7738, 10708, 12826]","[1, 10, 11]","[15062, 15650, 16624]"
3613,251,0.25,objectLevel,full,9,0.0,[0],1.0,12,"[13, 1, 5, 9, 10, 2, 3, 4, 11, 12, 6, 7]","[3282, 4022, 4750, 5658, 6825, 8334, 9324, 10240, 11290, 12132, 13839, 15177]","[1, 10, 12]","[17195, 18006, 19264]"
3614,251,0.25,objectLevel,full,10,9.0,[0],9.25,11,"[13, 9, 10, 5, 6, 1, 11, 12, 14, 16, 15]","[3421, 4208, 5431, 6710, 7656, 8652, 10228, 10961, 17772, 18609, 23529]","[1, 14, 15]","[24730, 25917, 27196]"
3615,251,0.25,objectLevel,full,11,10.0,[],27.25,3,"[9, 10, 12]","[2568, 3562, 4497]","[1, 10, 12]","[6010, 6878, 8006]"
3616,251,0.25,objectLevel,full,12,3.0,[],-7.75,15,"[5, 9, 10, 1, 13, 11, 12, 2, 4, 3, 6, 7, 16, 15, 14]","[1658, 2444, 3487, 4484, 5280, 6707, 7782, 10472, 11349, 16756, 17927, 19380, 20325, 21242, 25084]","[1, 10, 11]","[29764, 30314, 31831]"
3617,251,0.25,objectLevel,full,13,6.0,[],18.5,6,"[5, 8, 15, 1, 2, 4]","[2394, 4245, 8359, 11570, 12729, 14028]","[1, 2, 4]","[16373, 16999, 25596]"
3618,251,0.25,objectLevel,full,14,7.0,[],19.25,3,"[5, 6, 7]","[1780, 2998, 4578]","[1, 6, 7]","[7542, 8942, 9924]"
3619,251,0.25,objectLevel,full,15,5.0,[],19.0,4,"[1, 2, 4, 3]","[1656, 2819, 3934, 5353]","[1, 2, 3]","[7095, 7979, 8917]"
3620,251,0.25,objectLevel,full,16,11.0,[],8.75,13,"[5, 6, 1, 2, 9, 13, 14, 16, 15, 4, 3, 10, 12]","[2064, 3132, 4234, 5176, 6385, 7300, 8180, 9641, 10521, 14106, 15126, 16319, 17180]","[1, 10, 12]","[19087, 20289, 21927]"
3621,252,4.0,featureBased,full,1,8.0,[0],-8.0,1,[5],[8864],"[1, 6, 7]","[13554, 16814, 18052]"
3622,252,4.0,featureBased,full,2,2.0,[3],12.0,2,"[2, 10]","[6205, 10053]","[1, 10, 11]","[15331, 19989, 22286]"
3623,252,4.0,featureBased,full,3,9.0,[0],-20.0,4,"[3, 1, 9, 11]","[4022, 6469, 8769, 12828]","[1, 10, 12]","[16464, 18874, 20562]"
3624,252,4.0,featureBased,full,4,12.0,[11],12.0,6,"[5, 13, 9, 10, 11, 12]","[3946, 7529, 9422, 11250, 12713, 14493]","[1, 10, 11]","[17110, 29623, 31310]"
3625,252,4.0,featureBased,full,5,6.0,[16],-20.0,8,"[8, 11, 15, 4, 3, 7, 12, 16]","[2883, 6406, 7847, 8866, 10862, 12542, 14849, 16422]","[1, 6, 7]","[21953, 39435, 41393]"
3626,252,4.0,featureBased,full,6,13.0,[18],16.0,7,"[13, 9, 5, 1, 2, 4, 3]","[3203, 5075, 6415, 7583, 8900, 10115, 11231]","[1, 2, 4]","[13339, 32993, 35137]"
3627,252,4.0,featureBased,full,7,10.0,[15],4.0,6,"[10, 9, 1, 2, 11, 12]","[3093, 4153, 5304, 6056, 8229, 9045]","[1, 10, 12]","[10254, 26889, 29250]"
3628,252,4.0,featureBased,full,8,5.0,[3],16.0,3,"[9, 10, 12]","[1870, 2942, 3810]","[1, 10, 12]","[10084, 14561, 16665]"
3629,252,4.0,featureBased,full,9,15.0,[0],32.0,1,[12],[1482],"[1, 10, 12]","[2932, 4826, 6222]"
3630,252,4.0,featureBased,full,10,11.0,[19],-20.0,8,"[12, 11, 8, 7, 16, 15, 4, 3]","[1313, 5376, 7348, 8969, 10377, 11161, 12252, 13180]","[1, 10, 12]","[15155, 36107, 37224]"
3631,252,4.0,featureBased,full,11,0.0,[],4.0,0,[],[],"[1, 10, 12]","[2084, 3489, 4675]"
3632,252,4.0,featureBased,full,12,14.0,[],12.0,0,[],[],"[1, 10, 12]","[685, 2248, 3284]"
3633,252,4.0,featureBased,full,13,1.0,[],4.0,0,[],[],"[1, 10, 12]","[1224, 2970, 4368]"
3634,252,4.0,featureBased,full,14,3.0,[],-12.0,2,"[11, 12]","[1363, 4207]","[1, 10, 12]","[7431, 8743, 10170]"
3635,252,4.0,featureBased,full,15,4.0,[],-4.0,8,"[12, 8, 4, 16, 11, 7, 3, 15]","[1447, 2646, 3754, 5130, 6366, 7422, 9635, 11059]","[1, 6, 7]","[12746, 14286, 15499]"
3636,252,4.0,featureBased,full,16,7.0,[],-44.0,0,[],[],"[1, 10, 12]","[1787, 2987, 3942]"
3637,253,1.0,featureBased,full,1,10.0,[4],-9.0,5,"[9, 10, 12, 11, 5]","[2529, 6506, 8296, 12127, 14388]","[1, 2, 3]","[20864, 32829, 33897]"
3638,253,1.0,featureBased,full,2,1.0,[18],-4.0,0,[],[],"[1, 14, 16]","[2062, 49913, 51553]"
3639,253,1.0,featureBased,full,3,2.0,[9],22.0,6,"[9, 10, 12, 1, 2, 13]","[3220, 5513, 7554, 8964, 10202, 12402]","[1, 2, 3]","[14323, 25094, 26420]"
3640,253,1.0,featureBased,full,4,4.0,[9],-14.0,2,"[9, 13]","[6216, 7365]","[1, 10, 12]","[10309, 53079, 55133]"
3641,253,1.0,featureBased,full,5,9.0,[14],-31.0,3,"[13, 5, 6]","[2322, 3579, 5070]","[1, 6, 7]","[6299, 22930, 24134]"
3642,253,1.0,featureBased,full,6,11.0,[10],7.0,5,"[9, 10, 11, 13, 14]","[5326, 6632, 7812, 10475, 13019]","[1, 14, 15]","[14596, 27612, 28823]"
3643,253,1.0,featureBased,full,7,12.0,[16],14.0,6,"[9, 13, 1, 3, 7, 11]","[1831, 2721, 3501, 4254, 5129, 8017]","[1, 2, 3]","[9938, 27368, 30862]"
3644,253,1.0,featureBased,full,8,0.0,[17],-2.0,6,"[11, 9, 5, 8, 14, 2]","[1591, 3229, 4508, 5229, 6409, 10236]","[1, 14, 16]","[12103, 31186, 32113]"
3645,253,1.0,featureBased,full,9,14.0,[14],21.0,7,"[11, 9, 1, 5, 13, 3, 8]","[1305, 1992, 2580, 3231, 4156, 4964, 7535]","[1, 6, 8]","[8679, 24455, 65417]"
3646,253,1.0,featureBased,full,10,15.0,[13],21.0,7,"[1, 2, 6, 7, 11, 16, 15]","[1433, 2055, 4517, 5308, 7078, 10342, 11051]","[1, 14, 16]","[14207, 29024, 30144]"
3647,253,1.0,featureBased,full,11,7.0,[],22.0,6,"[5, 7, 11, 4, 14, 16]","[2586, 4297, 5354, 7662, 11253, 12240]","[1, 14, 16]","[14938, 16335, 17522]"
3648,253,1.0,featureBased,full,12,6.0,[],14.0,6,"[9, 12, 7, 5, 15, 1]","[1618, 2421, 3171, 3978, 4792, 6572]","[1, 2, 4]","[8178, 9340, 10897]"
3649,253,1.0,featureBased,full,13,13.0,[],38.0,6,"[1, 10, 9, 11, 2, 4]","[1072, 2102, 2837, 4209, 6917, 7938]","[1, 2, 4]","[9259, 10096, 11366]"
3650,253,1.0,featureBased,full,14,8.0,[],-2.0,6,"[1, 4, 2, 6, 7, 5]","[492, 1464, 2218, 3504, 4313, 5494]","[1, 2, 4]","[10364, 11157, 11998]"
3651,253,1.0,featureBased,full,15,5.0,[],22.0,6,"[11, 9, 10, 5, 6, 8]","[2454, 3413, 4273, 5226, 5888, 6433]","[1, 6, 8]","[11559, 12269, 13007]"
3652,253,1.0,featureBased,full,16,3.0,[],-16.0,12,"[9, 10, 12, 1, 2, 4, 6, 7, 5, 16, 14, 13]","[1438, 1908, 2418, 3306, 3806, 4714, 10263, 10804, 12532, 14153, 14603, 15037]","[1, 10, 12]","[16992, 17601, 18278]"
3653,255,0.25,featureBased,full,1,6.0,[29],12.0,0,[],[],"[1, 14, 16]","[4898, 43353, 45593]"
3654,255,0.25,featureBased,full,2,4.0,[2],27.25,3,"[5, 6, 7]","[1609, 5014, 7845]","[1, 6, 7]","[9814, 13198, 14959]"
3655,255,0.25,featureBased,full,3,1.0,[3],35.25,3,"[5, 6, 7]","[2855, 5282, 7455]","[1, 6, 8]","[11320, 15521, 17799]"
3656,255,0.25,featureBased,full,4,14.0,[1],27.0,4,"[5, 6, 8, 7]","[2672, 5455, 7439, 10151]","[1, 6, 8]","[12136, 13120, 13945]"
3657,255,0.25,featureBased,full,5,12.0,[5],19.0,4,"[1, 2, 3, 4]","[2086, 3478, 4727, 10439]","[1, 2, 3]","[12215, 18270, 19206]"
3658,255,0.25,featureBased,full,6,9.0,[0],8.75,13,"[1, 5, 13, 9, 10, 6, 7, 8, 11, 12, 16, 14, 15]","[2472, 4458, 6847, 8415, 10744, 12368, 16463, 17718, 21191, 22142, 23550, 24750, 26126]","[1, 14, 15]","[27872, 29119, 30047]"
3659,255,0.25,featureBased,full,7,11.0,[10],3.25,3,"[13, 14, 15]","[2102, 4264, 6111]","[1, 14, 16]","[7719, 18935, 20751]"
3660,255,0.25,featureBased,full,8,13.0,[0],42.25,7,"[13, 5, 9, 1, 2, 3, 4]","[2441, 5265, 6777, 8649, 10521, 12329, 13721]","[1, 2, 4]","[15410, 16241, 17057]"
3661,255,0.25,featureBased,full,9,10.0,[0],26.0,8,"[1, 5, 2, 13, 14, 9, 10, 12]","[1361, 4562, 9730, 11121, 12177, 13642, 14938, 16330]","[1, 10, 12]","[17803, 18546, 19322]"
3662,255,0.25,featureBased,full,10,3.0,[0],-7.5,14,"[13, 5, 1, 9, 10, 2, 12, 11, 3, 4, 7, 6, 14, 15]","[2802, 4225, 5537, 6417, 8730, 11530, 13298, 14473, 15625, 16593, 19305, 19897, 21065, 21833]","[1, 10, 12]","[28698, 30490, 31602]"
3663,255,0.25,featureBased,full,11,8.0,[],12.0,0,[],[],"[1, 10, 12]","[2268, 4956, 6835]"
3664,255,0.25,featureBased,full,12,7.0,[],20.0,0,[],[],"[1, 6, 7]","[2680, 4432, 44313]"
3665,255,0.25,featureBased,full,13,15.0,[],12.0,0,[],[],"[1, 2, 3]","[3380, 4812, 7204]"
3666,255,0.25,featureBased,full,14,0.0,[],-4.0,0,[],[],"[1, 2, 4]","[2668, 3899, 6332]"
3667,255,0.25,featureBased,full,15,2.0,[],20.0,0,[],[],"[1, 2, 4]","[1958, 4494, 6757]"
3668,255,0.25,featureBased,full,16,5.0,[],12.0,0,[],[],"[1, 2, 4]","[2281, 4633, 6473]"
3669,256,1.0,featureBased,full,1,5.0,[18],28.0,0,[],[],"[1, 10, 12]","[3940, 31996, 36847]"
3670,256,1.0,featureBased,full,2,9.0,[31],-3.0,15,"[5, 6, 8, 9, 10, 12, 11, 13, 14, 16, 1, 2, 3, 4, 15]","[3503, 4631, 5411, 6977, 7682, 8391, 9541, 10766, 11504, 12257, 16372, 17067, 17565, 18358, 19077]","[1, 14, 15]","[21730, 57633, 60575]"
3671,256,1.0,featureBased,full,3,4.0,[0],24.0,4,"[5, 8, 6, 7]","[3147, 6405, 8191, 9089]","[1, 6, 7]","[10295, 18071, 19486]"
3672,256,1.0,featureBased,full,4,8.0,[13],12.0,8,"[5, 6, 8, 7, 15, 11, 9, 10]","[5328, 6144, 7007, 8038, 11270, 13408, 14271, 15246]","[1, 10, 11]","[17003, 32320, 33843]"
3673,256,1.0,featureBased,full,5,7.0,[2],16.0,4,"[1, 2, 3, 4]","[2643, 4982, 6109, 8201]","[1, 2, 4]","[12065, 17051, 17986]"
3674,256,1.0,featureBased,full,6,13.0,[4],37.0,7,"[13, 9, 5, 1, 2, 3, 4]","[4582, 6259, 7158, 7886, 9380, 10450, 11579]","[1, 2, 4]","[12975, 24066, 25006]"
3675,256,1.0,featureBased,full,7,1.0,[10],30.0,6,"[9, 13, 5, 1, 8, 6]","[3218, 4009, 4794, 5709, 9316, 10314]","[1, 6, 8]","[14838, 28538, 30283]"
3676,256,1.0,featureBased,full,8,0.0,[2],-9.0,13,"[9, 1, 5, 13, 10, 11, 12, 2, 3, 4, 14, 15, 16]","[4252, 5881, 6902, 7600, 9061, 9685, 10572, 12314, 13128, 14133, 15519, 16139, 17219]","[1, 14, 16]","[20303, 23403, 25177]"
3677,256,1.0,featureBased,full,9,15.0,[3],30.0,6,"[1, 2, 9, 10, 11, 12]","[5197, 5904, 7028, 8265, 9166, 9925]","[1, 10, 12]","[11687, 19364, 20364]"
3678,256,1.0,featureBased,full,10,6.0,[6],15.0,13,"[1, 2, 3, 4, 13, 14, 15, 16, 5, 9, 10, 12, 11]","[2480, 3785, 4570, 5613, 8297, 9353, 10320, 11348, 13394, 14599, 15657, 16531, 17436]","[1, 10, 12]","[25060, 32450, 33390]"
3679,256,1.0,featureBased,full,11,11.0,[],-4.0,16,"[9, 10, 12, 11, 1, 2, 3, 4, 13, 14, 15, 16, 5, 6, 8, 7]","[4602, 5659, 6267, 7393, 8887, 9628, 10410, 11440, 12954, 13756, 14429, 15262, 16288, 16893, 17539, 18361]","[1, 10, 12]","[29287, 30635, 31378]"
3680,256,1.0,featureBased,full,12,12.0,[],25.0,3,"[9, 10, 12]","[3841, 5826, 6529]","[1, 10, 12]","[8966, 14686, 15473]"
3681,256,1.0,featureBased,full,13,14.0,[],19.0,9,"[1, 9, 10, 12, 11, 5, 6, 8, 7]","[3113, 4293, 5363, 6473, 9589, 11472, 12196, 12828, 13626]","[1, 6, 8]","[14884, 15737, 16703]"
3682,256,1.0,featureBased,full,14,3.0,[],-20.0,16,"[9, 10, 12, 11, 13, 5, 1, 2, 4, 6, 7, 8, 14, 15, 16, 3]","[4779, 5801, 6599, 8505, 10070, 11247, 11971, 13751, 14929, 16543, 17195, 17970, 22095, 22620, 23251, 24641]","[1, 10, 12]","[34482, 36507, 37441]"
3683,256,1.0,featureBased,full,15,2.0,[],25.0,3,"[1, 2, 3]","[1183, 2193, 2887]","[1, 2, 3]","[4367, 9797, 10710]"
3684,256,1.0,featureBased,full,16,10.0,[],19.0,9,"[1, 5, 13, 14, 15, 16, 9, 10, 12]","[2644, 4008, 6444, 7548, 8579, 9871, 10604, 11412, 12127]","[1, 10, 12]","[13544, 15989, 16879]"
3685,257,0.25,none,none,1,6.0,[15],27.0,4,"[5, 6, 9, 10]","[5877, 9203, 22256, 27666]","[1, 10, 12]","[36360, 53636, 74346]"
3686,257,0.25,none,none,2,7.0,[15],3.25,3,"[2, 10, 6]","[13640, 16503, 20504]","[1, 6, 8]","[26828, 44253, 46074]"
3687,257,0.25,none,none,3,3.0,[15],-21.5,6,"[10, 2, 6, 14, 16, 13]","[4153, 6688, 8423, 10445, 18191, 19686]","[1, 6, 7]","[24065, 40920, 42512]"
3688,257,0.25,none,none,4,10.0,[15],26.75,5,"[10, 11, 14, 2, 6]","[3209, 8785, 10717, 13485, 14718]","[1, 10, 12]","[19516, 37421, 39985]"
3689,257,0.25,none,none,5,0.0,[15],3.5,2,"[6, 10]","[3356, 5180]","[1, 10, 12]","[10903, 28704, 30140]"
3690,257,0.25,none,none,6,4.0,[15],-13.5,6,"[14, 10, 6, 2, 12, 4]","[2394, 3885, 6239, 7789, 10998, 14217]","[1, 2, 4]","[17909, 35006, 37907]"
3691,257,0.25,none,none,7,15.0,[15],35.25,3,"[10, 12, 9]","[3195, 6728, 8983]","[1, 10, 12]","[12876, 14570, 16218]"
3692,257,0.25,none,none,8,14.0,[15],19.0,4,"[10, 2, 1, 4]","[2498, 4088, 7876, 9163]","[1, 2, 4]","[12770, 30996, 33210]"
3693,257,0.25,none,none,9,5.0,[15],26.25,7,"[10, 2, 6, 14, 7, 8, 5]","[1845, 5353, 6585, 9259, 11962, 13033, 14520]","[1, 6, 8]","[22776, 27052, 28676]"
3694,257,0.25,none,none,10,13.0,[15],42.25,7,"[6, 14, 10, 2, 9, 1, 4]","[2338, 3817, 5009, 7272, 9228, 11408, 13037]","[1, 2, 4]","[16581, 21382, 23110]"
3695,257,0.25,none,none,11,11.0,[],8.0,16,"[10, 2, 6, 14, 16, 13, 9, 15, 12, 11, 7, 8, 5, 1, 3, 4]","[3680, 5342, 6534, 7830, 9834, 11454, 13158, 14638, 16456, 17654, 19127, 20718, 22174, 26961, 28138, 29377]","[1, 10, 12]","[35604, 36506, 37825]"
3696,257,0.25,none,none,12,12.0,[],34.25,7,"[10, 2, 6, 14, 12, 9, 11]","[3133, 4785, 6552, 7731, 9833, 11696, 14091]","[1, 10, 11]","[23071, 25308, 26828]"
3697,257,0.25,none,none,13,2.0,[],32.0,16,"[10, 2, 6, 14, 7, 8, 5, 12, 9, 11, 3, 1, 4, 16, 13, 15]","[2921, 4472, 5771, 7722, 9072, 10093, 11234, 13128, 14528, 17032, 20690, 22088, 23801, 25206, 25913, 26712]","[1, 10, 12]","[36646, 37850, 38907]"
3698,257,0.25,none,none,14,8.0,[],16.0,16,"[10, 2, 6, 14, 9, 12, 11, 7, 8, 5, 16, 13, 15, 1, 3, 4]","[2536, 3538, 4482, 5690, 8093, 9186, 10443, 11563, 12869, 13695, 14901, 15499, 16602, 17756, 18619, 19460]","[1, 10, 11]","[26818, 28006, 28927]"
3699,257,0.25,none,none,15,1.0,[],32.25,15,"[10, 9, 12, 11, 2, 6, 7, 8, 3, 4, 14, 16, 15, 13, 5]","[1950, 4845, 6161, 7694, 10538, 12234, 13681, 14545, 16309, 17430, 19412, 20538, 21545, 22563, 24402]","[1, 6, 8]","[33129, 34501, 35437]"
3700,257,0.25,none,none,16,9.0,[],8.0,16,"[10, 2, 6, 14, 16, 13, 15, 12, 9, 11, 7, 8, 5, 3, 4, 1]","[3365, 4850, 5792, 7000, 8327, 9543, 10852, 13714, 14833, 16161, 17456, 18521, 19529, 21387, 22457, 24620]","[1, 14, 15]","[45903, 47436, 48148]"
3701,258,4.0,none,none,1,7.0,[5],-12.0,4,"[5, 10, 14, 6]","[3771, 10618, 13881, 15041]","[1, 6, 8]","[19440, 25367, 31183]"
3702,258,4.0,none,none,2,9.0,[5],-52.0,16,"[5, 14, 10, 2, 6, 13, 16, 15, 4, 3, 1, 8, 7, 12, 11, 9]","[2967, 4415, 5527, 6639, 7511, 11535, 13959, 14903, 18119, 18735, 19430, 19998, 20758, 22351, 22886, 23438]","[1, 14, 15]","[27877, 33781, 34685]"
3703,258,4.0,none,none,3,11.0,[5],-8.0,1,[10],[5837],"[1, 10, 11]","[9764, 11212, 13756]"
3704,258,4.0,none,none,4,1.0,[5],32.0,1,[6],[976],"[1, 6, 8]","[2734, 4333, 11789]"
3705,258,4.0,none,none,5,13.0,[5],24.0,5,"[14, 10, 9, 6, 2]","[1824, 4120, 4896, 6680, 9944]","[1, 2, 4]","[11255, 17542, 18935]"
3706,258,4.0,none,none,6,8.0,[5],4.0,4,"[2, 14, 10, 6]","[2167, 3871, 4950, 6046]","[1, 10, 11]","[8845, 14861, 15757]"
3707,258,4.0,none,none,7,2.0,[5],-20.0,4,"[10, 14, 2, 6]","[1104, 2088, 2793, 3720]","[1, 6, 7]","[4639, 10615, 11718]"
3708,258,4.0,none,none,8,0.0,[5],4.0,0,[],[],"[1, 10, 12]","[1697, 2841, 3985]"
3709,258,4.0,none,none,9,4.0,[5],20.0,2,"[6, 7]","[12979, 14690]","[1, 6, 7]","[15689, 16753, 18137]"
3710,258,4.0,none,none,10,3.0,[5],-52.0,4,"[10, 6, 2, 14]","[1489, 2665, 3600, 4241]","[1, 6, 8]","[7464, 17863, 18639]"
3711,258,4.0,none,none,11,14.0,[],16.0,1,[6],[5734],"[1, 6, 7]","[7428, 8716, 9964]"
3712,258,4.0,none,none,12,15.0,[],0.0,1,[6],[1337],"[1, 6, 8]","[2344, 3320, 4351]"
3713,258,4.0,none,none,13,5.0,[],0.0,1,[6],[1807],"[1, 6, 7]","[2838, 3702, 4806]"
3714,258,4.0,none,none,14,10.0,[],-4.0,2,"[14, 10]","[755, 1707]","[1, 10, 11]","[2850, 3769, 4593]"
3715,258,4.0,none,none,15,6.0,[],20.0,2,"[16, 12]","[609, 1625]","[1, 10, 12]","[3032, 4112, 5048]"
3716,258,4.0,none,none,16,12.0,[],-20.0,0,[],[],"[1, 6, 7]","[32078, 33117, 33997]"
3717,259,1.0,featureBased,full,1,9.0,[34],-20.0,16,"[5, 9, 13, 1, 4, 2, 3, 8, 6, 7, 12, 10, 11, 16, 14, 15]","[2032, 2807, 3407, 3855, 4407, 4847, 5296, 5799, 6256, 6623, 7183, 7631, 8223, 8703, 9079, 9863]","[1, 10, 12]","[16838, 66164, 69252]"
3718,259,1.0,featureBased,full,2,6.0,[26],12.0,16,"[13, 1, 5, 9, 11, 10, 12, 7, 6, 8, 3, 2, 4, 15, 14, 16]","[1851, 2467, 2955, 3339, 3828, 4147, 4603, 5019, 5331, 5667, 6027, 6363, 6731, 7195, 7683, 8123]","[1, 10, 12]","[25169, 156718, 157438]"
3719,259,1.0,featureBased,full,3,12.0,[2],25.0,3,"[9, 10, 12]","[3144, 4216, 4944]","[1, 10, 12]","[6702, 11357, 12141]"
3720,259,1.0,featureBased,full,4,4.0,[2],23.0,5,"[9, 5, 6, 8, 7]","[1370, 2392, 3522, 4328, 5176]","[1, 6, 7]","[6391, 11542, 12134]"
