A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,with_feedback,True
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': True, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 17:04:50 GMT-0700 (Pacific Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 2, u'stage': 1}"
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,return_time,2018-04-18T20:04:50.719Z
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,condition,2
A1X44PCQAEIQ78:3D8YOU6S9EKLOFR6B2CS7P0IJ076U0,final_bonus,0.55
A1XE1L4XWYHSYX:32SCWG5HIH48WAJAUGDYXJDJBJG6P5,with_feedback,False
A1XE1L4XWYHSYX:32SCWG5HIH48WAJAUGDYXJDJBJG6P5,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 19:14:46 GMT-0500 (CDT)', u'principle_only': True, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 0, u'stage': 1}"
A1XE1L4XWYHSYX:32SCWG5HIH48WAJAUGDYXJDJBJG6P5,return_time,2018-04-18T20:14:46.540Z
A1XE1L4XWYHSYX:32SCWG5HIH48WAJAUGDYXJDJBJG6P5,condition,0
A1XE1L4XWYHSYX:32SCWG5HIH48WAJAUGDYXJDJBJG6P5,final_bonus,0.55
A20NJGHYKL73LC:3OLF68YTN91XSZ6J6QY51U115VTAF4,with_feedback,True
A20NJGHYKL73LC:3OLF68YTN91XSZ6J6QY51U115VTAF4,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': True, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 14:25:06 GMT-0700 (US Mountain Standard Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 2, u'stage': 1}"
A20NJGHYKL73LC:3OLF68YTN91XSZ6J6QY51U115VTAF4,return_time,2018-04-18T17:25:06.884Z
A20NJGHYKL73LC:3OLF68YTN91XSZ6J6QY51U115VTAF4,condition,2
A20NJGHYKL73LC:3OLF68YTN91XSZ6J6QY51U115VTAF4,final_bonus,0.55
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,with_feedback,True
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': True, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 17:21:37 GMT-0400 (Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 2, u'stage': 1}"
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,return_time,2018-04-18T17:21:37.136Z
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,condition,2
A20SXG1DHDIDI7:3E4GGUZ1T8RJ3I3TUMWNBPA813HK28,final_bonus,0.55
A20XK1WZZP9S45:3QL2OFSM96IX96GYOSD9FU0Y7QENC6,with_feedback,False
A20XK1WZZP9S45:3QL2OFSM96IX96GYOSD9FU0Y7QENC6,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 18:28:24 GMT-0400 (Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A20XK1WZZP9S45:3QL2OFSM96IX96GYOSD9FU0Y7QENC6,return_time,2018-04-18T18:28:24.513Z
A20XK1WZZP9S45:3QL2OFSM96IX96GYOSD9FU0Y7QENC6,condition,1
A20XK1WZZP9S45:3QL2OFSM96IX96GYOSD9FU0Y7QENC6,final_bonus,0.55
A21EG3NAJ2F6W5:3PEIJLRY6TTBZY077P0JPQYZ1JXWXX,with_feedback,False
A21EG3NAJ2F6W5:3PEIJLRY6TTBZY077P0JPQYZ1JXWXX,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 17:57:33 GMT-0400 (Eastern Daylight Time)', u'principle_only': True, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 0, u'stage': 1}"
A21EG3NAJ2F6W5:3PEIJLRY6TTBZY077P0JPQYZ1JXWXX,return_time,2018-04-18T17:57:33.447Z
A21EG3NAJ2F6W5:3PEIJLRY6TTBZY077P0JPQYZ1JXWXX,condition,0
A21EG3NAJ2F6W5:3PEIJLRY6TTBZY077P0JPQYZ1JXWXX,final_bonus,0.55
A24UUWI8IIJKT6:3U5NZHP4LR2OTZ3RQZ42UA29KWYHPH,with_feedback,False
A24UUWI8IIJKT6:3U5NZHP4LR2OTZ3RQZ42UA29KWYHPH,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 16:50:40 GMT-0400 (Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A24UUWI8IIJKT6:3U5NZHP4LR2OTZ3RQZ42UA29KWYHPH,return_time,2018-04-18T16:50:40.550Z
A24UUWI8IIJKT6:3U5NZHP4LR2OTZ3RQZ42UA29KWYHPH,condition,1
A24UUWI8IIJKT6:3U5NZHP4LR2OTZ3RQZ42UA29KWYHPH,final_bonus,0.55
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,with_feedback,False
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 17:08:43 GMT-0500 (CDT)', u'principle_only': True, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 0, u'stage': 1}"
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,return_time,2018-04-18T18:08:43.750Z
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,condition,0
A261RQVIAA7DJD:336KAV9KYQSENNSAY1XEKXPJZI12YW,final_bonus,0.55
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,with_feedback,False
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 16:43:23 GMT-1000 (Hawaiian Standard Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,return_time,2018-04-18T22:43:23.740Z
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,condition,1
A26H9WHLF0BXSY:34V1S5K3GS1N4N33DRH1BTD46F969L,final_bonus,0.55
A27YILK18RTK2L:3JZQSN0I3QAY2QJMSQQFXGC43QZGFF,with_feedback,True
A27YILK18RTK2L:3JZQSN0I3QAY2QJMSQQFXGC43QZGFF,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': True, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 16:54:00 GMT-0400 (Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 2, u'stage': 1}"
A27YILK18RTK2L:3JZQSN0I3QAY2QJMSQQFXGC43QZGFF,return_time,2018-04-18T16:54:00.948Z
A27YILK18RTK2L:3JZQSN0I3QAY2QJMSQQFXGC43QZGFF,condition,2
A27YILK18RTK2L:3JZQSN0I3QAY2QJMSQQFXGC43QZGFF,final_bonus,0.55
A285VL9K5FQIH5:32ZKVD547FN7VXVIS9XZVWWAKN8B3Q,with_feedback,False
A285VL9K5FQIH5:32ZKVD547FN7VXVIS9XZVWWAKN8B3Q,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 17:21:43 GMT-0400 (Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A285VL9K5FQIH5:32ZKVD547FN7VXVIS9XZVWWAKN8B3Q,return_time,2018-04-18T17:21:43.944Z
A285VL9K5FQIH5:32ZKVD547FN7VXVIS9XZVWWAKN8B3Q,condition,1
A285VL9K5FQIH5:32ZKVD547FN7VXVIS9XZVWWAKN8B3Q,final_bonus,0.55
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,with_feedback,False
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 21:18:39 GMT-0400 (Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,return_time,2018-04-18T21:18:39.783Z
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,condition,1
A2871R3LEPWMMK:3ZAZR5XV01IRQVUHRGO3AH77H42ZCF,final_bonus,0.55
A28LE67Q1YR9TV:32AT8R96GL9QBDP3IFFV8UWA1P8USE,with_feedback,False
A28LE67Q1YR9TV:32AT8R96GL9QBDP3IFFV8UWA1P8USE,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 20:36:28 GMT-0500 (Central Daylight Time)', u'principle_only': True, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 0, u'stage': 1}"
A28LE67Q1YR9TV:32AT8R96GL9QBDP3IFFV8UWA1P8USE,return_time,2018-04-18T21:36:28.043Z
A28LE67Q1YR9TV:32AT8R96GL9QBDP3IFFV8UWA1P8USE,condition,0
A28LE67Q1YR9TV:32AT8R96GL9QBDP3IFFV8UWA1P8USE,final_bonus,0.55
A29AEPWSPGH0HX:3IO1LGZLK9XNQIKT8ZBNBXITM8T86Y,with_feedback,False
A29AEPWSPGH0HX:3IO1LGZLK9XNQIKT8ZBNBXITM8T86Y,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 17:43:44 GMT-0400 (EDT)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A29AEPWSPGH0HX:3IO1LGZLK9XNQIKT8ZBNBXITM8T86Y,return_time,2018-04-18T17:43:44.858Z
A29AEPWSPGH0HX:3IO1LGZLK9XNQIKT8ZBNBXITM8T86Y,condition,1
A29AEPWSPGH0HX:3IO1LGZLK9XNQIKT8ZBNBXITM8T86Y,final_bonus,0.55
A2A1VBVLQV59X0:3R08VXYT7CVHKJUGPCWLVRLBZQ67W1,with_feedback,True
A2A1VBVLQV59X0:3R08VXYT7CVHKJUGPCWLVRLBZQ67W1,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': True, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 13:58:40 GMT-0700 (PDT)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 2, u'stage': 1}"
A2A1VBVLQV59X0:3R08VXYT7CVHKJUGPCWLVRLBZQ67W1,return_time,2018-04-18T16:58:40.331Z
A2A1VBVLQV59X0:3R08VXYT7CVHKJUGPCWLVRLBZQ67W1,condition,2
A2A1VBVLQV59X0:3R08VXYT7CVHKJUGPCWLVRLBZQ67W1,final_bonus,0.55
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,with_feedback,False
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 17:40:51 GMT-0400 (Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,return_time,2018-04-18T17:40:51.305Z
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,condition,1
A2CNS1J378ZRW:35USIKEBNRG8TP7XE106TU8OB3SN61,final_bonus,0.55
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,with_feedback,True
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': True, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 21:18:13 GMT-0400 (Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 2, u'stage': 1}"
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,return_time,2018-04-18T21:18:13.678Z
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,condition,2
A2CPFQMIKJ5EU9:35L9RVQFCOI1L4BN7L3W4GP8SETHUI,final_bonus,0.55
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,with_feedback,True
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': True, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 18:41:22 GMT-0500 (Central Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 2, u'stage': 1}"
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,return_time,2018-04-18T19:41:22.560Z
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,condition,2
A2DVO0UB7RPJG7:3LO69W1SU3DK2ITIE1TDSTHO0NELGK,final_bonus,0.55
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,with_feedback,True
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': True, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 19:32:24 GMT-0500 (CDT)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 2, u'stage': 1}"
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,return_time,2018-04-18T20:32:24.030Z
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,condition,2
A2EW08X2I87RXL:35H6S234SA04301RA14KZD82KJG65K,final_bonus,0.55
A2FRCLOQP2E8XP:3HHRAGRYX85DTT97DN3VSTZVRFGO95,with_feedback,False
A2FRCLOQP2E8XP:3HHRAGRYX85DTT97DN3VSTZVRFGO95,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Wed Apr 18 2018 07:26:56 GMT+0900 (Korea Standard Time)', u'principle_only': True, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 0, u'stage': 1}"
A2FRCLOQP2E8XP:3HHRAGRYX85DTT97DN3VSTZVRFGO95,return_time,2018-04-18T18:26:56.856Z
A2FRCLOQP2E8XP:3HHRAGRYX85DTT97DN3VSTZVRFGO95,condition,0
A2FRCLOQP2E8XP:3HHRAGRYX85DTT97DN3VSTZVRFGO95,final_bonus,0.55
A2GOPWQ8LUI9RX:3YW4XOSQKQLQHTQ95W0BCT91BO11U5,with_feedback,False
A2GOPWQ8LUI9RX:3YW4XOSQKQLQHTQ95W0BCT91BO11U5,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 17:18:47 GMT-0400 (EDT)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A2GOPWQ8LUI9RX:3YW4XOSQKQLQHTQ95W0BCT91BO11U5,return_time,2018-04-18T17:18:47.690Z
A2GOPWQ8LUI9RX:3YW4XOSQKQLQHTQ95W0BCT91BO11U5,condition,1
A2GOPWQ8LUI9RX:3YW4XOSQKQLQHTQ95W0BCT91BO11U5,final_bonus,0.55
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,with_feedback,False
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 22:24:58 GMT-0400 (Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,return_time,2018-04-18T22:24:58.816Z
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,condition,1
A2GS3INGYK0XFW:3U0SRXB7CD51F85H6P344PZK7R2NRX,final_bonus,0.55
A2JFRMQ3M0YZT2:3RU7GD8VPOTDJ8H71TG1YO9BT7PSPN,with_feedback,False
A2JFRMQ3M0YZT2:3RU7GD8VPOTDJ8H71TG1YO9BT7PSPN,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 16:06:50 GMT-0600 (Mountain Daylight Time)', u'principle_only': True, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 0, u'stage': 1}"
A2JFRMQ3M0YZT2:3RU7GD8VPOTDJ8H71TG1YO9BT7PSPN,return_time,2018-04-18T18:06:50.155Z
A2JFRMQ3M0YZT2:3RU7GD8VPOTDJ8H71TG1YO9BT7PSPN,condition,0
A2JFRMQ3M0YZT2:3RU7GD8VPOTDJ8H71TG1YO9BT7PSPN,final_bonus,0.55
A2LNJT95BI2B96:3GFK2QRXX9H2XFGX1JHOX77F8L35WE,with_feedback,True
A2LNJT95BI2B96:3GFK2QRXX9H2XFGX1JHOX77F8L35WE,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': True, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 19:38:11 GMT-0400 (Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 2, u'stage': 1}"
A2LNJT95BI2B96:3GFK2QRXX9H2XFGX1JHOX77F8L35WE,return_time,2018-04-18T19:38:11.984Z
A2LNJT95BI2B96:3GFK2QRXX9H2XFGX1JHOX77F8L35WE,condition,2
A2LNJT95BI2B96:3GFK2QRXX9H2XFGX1JHOX77F8L35WE,final_bonus,0.55
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,with_feedback,True
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': True, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 14:11:30 GMT-0700 (Pacific Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 2, u'stage': 1}"
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,return_time,2018-04-18T17:11:30.494Z
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,condition,2
A2LQ9NP944M61Z:3LWJHTCVCCMPFFD0VMVRRUG69DCFQD,final_bonus,0.55
A2N2GFB33ZMYGF:3LYA37P8IQNDRV3PDFPYCIDCV9OKB4,with_feedback,False
A2N2GFB33ZMYGF:3LYA37P8IQNDRV3PDFPYCIDCV9OKB4,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 15:53:58 GMT-0500 (Central Daylight Time)', u'principle_only': True, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 0, u'stage': 1}"
A2N2GFB33ZMYGF:3LYA37P8IQNDRV3PDFPYCIDCV9OKB4,return_time,2018-04-18T16:53:58.601Z
A2N2GFB33ZMYGF:3LYA37P8IQNDRV3PDFPYCIDCV9OKB4,condition,0
A2N2GFB33ZMYGF:3LYA37P8IQNDRV3PDFPYCIDCV9OKB4,final_bonus,0.55
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,with_feedback,True
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': True, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 17:54:18 GMT-0400 (EDT)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 2, u'stage': 1}"
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,return_time,2018-04-18T17:54:18.439Z
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,condition,2
A2N4U7Y8N815FD:38JBBYETQOAQKWQ62E4869U11KP4EC,final_bonus,0.55
A2N9AKAOR17XB3:3E13VNJ1NNVL82V9BFBXTQLQHU61IR,with_feedback,False
A2N9AKAOR17XB3:3E13VNJ1NNVL82V9BFBXTQLQHU61IR,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 17:25:32 GMT-0700 (Pacific Daylight Time)', u'principle_only': True, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 0, u'stage': 1}"
A2N9AKAOR17XB3:3E13VNJ1NNVL82V9BFBXTQLQHU61IR,return_time,2018-04-18T20:25:32.295Z
A2N9AKAOR17XB3:3E13VNJ1NNVL82V9BFBXTQLQHU61IR,condition,0
A2N9AKAOR17XB3:3E13VNJ1NNVL82V9BFBXTQLQHU61IR,final_bonus,0.55
A2NZ7RMSBXESNI:3PEIJLRY6TTBZY077P0JPQYZ1JRWXR,with_feedback,False
A2NZ7RMSBXESNI:3PEIJLRY6TTBZY077P0JPQYZ1JRWXR,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': False, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 14:24:49 GMT-0700 (Pacific Daylight Time)', u'principle_only': True, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 0, u'stage': 1}"
A2NZ7RMSBXESNI:3PEIJLRY6TTBZY077P0JPQYZ1JRWXR,return_time,2018-04-18T17:24:49.256Z
A2NZ7RMSBXESNI:3PEIJLRY6TTBZY077P0JPQYZ1JRWXR,condition,0
A2NZ7RMSBXESNI:3PEIJLRY6TTBZY077P0JPQYZ1JRWXR,final_bonus,0.55
A2OXTS31LD48BC:3LRKMWOKB5HESD2FUNZXY4YL5DP2Z9,with_feedback,False
A2OXTS31LD48BC:3LRKMWOKB5HESD2FUNZXY4YL5DP2Z9,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 21:06:04 GMT-0400 (US Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A2OXTS31LD48BC:3LRKMWOKB5HESD2FUNZXY4YL5DP2Z9,return_time,2018-04-18T21:06:04.720Z
A2OXTS31LD48BC:3LRKMWOKB5HESD2FUNZXY4YL5DP2Z9,condition,1
A2OXTS31LD48BC:3LRKMWOKB5HESD2FUNZXY4YL5DP2Z9,final_bonus,0.55
A2OY1N37XCCX2S:3YOH7BII097S091VIWGYDU7JY22KVA,with_feedback,False
A2OY1N37XCCX2S:3YOH7BII097S091VIWGYDU7JY22KVA,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 21:29:18 GMT-0500 (Central Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A2OY1N37XCCX2S:3YOH7BII097S091VIWGYDU7JY22KVA,return_time,2018-04-18T22:29:18.782Z
A2OY1N37XCCX2S:3YOH7BII097S091VIWGYDU7JY22KVA,condition,1
A2OY1N37XCCX2S:3YOH7BII097S091VIWGYDU7JY22KVA,final_bonus,0.55
A2Q0ZO59X93I9O:3V5Q80FXIXRD7KVM9G4OU3T6QH623Q,with_feedback,False
A2Q0ZO59X93I9O:3V5Q80FXIXRD7KVM9G4OU3T6QH623Q,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 15:08:33 GMT-0700 (Pacific Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A2Q0ZO59X93I9O:3V5Q80FXIXRD7KVM9G4OU3T6QH623Q,return_time,2018-04-18T18:08:33.046Z
A2Q0ZO59X93I9O:3V5Q80FXIXRD7KVM9G4OU3T6QH623Q,condition,1
A2Q0ZO59X93I9O:3V5Q80FXIXRD7KVM9G4OU3T6QH623Q,final_bonus,0.55
A2T3Y1ENB8XQAJ:34S6N1K2ZVJY2EOTY7BVDTTPFMZHLL,with_feedback,False
A2T3Y1ENB8XQAJ:34S6N1K2ZVJY2EOTY7BVDTTPFMZHLL,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'demo': True, u'with_feedback': False, u'delay_hours': 20, u'startTime': u'Tue Apr 17 2018 16:58:02 GMT-0400 (Eastern Daylight Time)', u'principle_only': False, u'delay_window': 12, u'variance': u'2_4_24', u'condition': 1, u'stage': 1}"
A2T3Y1ENB8XQAJ:34S6N1K2ZVJY2EOTY7BVDTTPFMZHLL,return_time,2018-04-18T16:58:02.555Z
A2T3Y1ENB8XQAJ:34S6N1K2ZVJY2EOTY7BVDTTPFMZHLL,condition,1
