,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
1944,130,3.5,none,none,2,10.0,[5],-6.5,3,"[1, 13, 14]","[2658, 4529, 7543]","[1, 14, 15]","[9913, 17177, 24192]"
1945,130,3.5,none,none,3,6.0,[5],5.0,2,"[6, 7]","[6942, 9233]","[1, 6, 7]","[11216, 17867, 19423]"
1946,130,3.5,none,none,4,3.0,[5],-43.0,2,"[2, 10]","[7414, 12894]","[1, 6, 8]","[16743, 24084, 26882]"
1947,130,3.5,none,none,5,8.0,[5],-27.0,2,"[13, 5]","[3532, 5350]","[1, 14, 16]","[7891, 23078, 31145]"
1948,130,3.5,none,none,6,4.0,[5],-3.0,2,"[1, 9]","[2692, 6209]","[1, 6, 8]","[8706, 15271, 17786]"
1949,130,3.5,none,none,7,15.0,[5],29.0,2,"[5, 1]","[1708, 4061]","[1, 10, 12]","[6990, 14809, 16999]"
1950,130,3.5,none,none,8,14.0,[5],21.0,2,"[5, 1]","[5488, 7896]","[1, 6, 8]","[9807, 15837, 17683]"
1951,130,3.5,none,none,9,13.0,[5],-28.0,0,[],[],"[1, 14, 15]","[2452, 8508, 9931]"
1952,130,3.5,none,none,10,0.0,[5],-4.0,0,[],[],"[1, 10, 11]","[3654, 9797, 11999]"
1953,130,3.5,none,none,11,12.0,[],21.0,2,"[9, 10]","[3367, 7280]","[1, 10, 12]","[10650, 11598, 13127]"
1954,130,3.5,none,none,12,5.0,[],20.0,0,[],[],"[1, 2, 3]","[12008, 13898, 16322]"
1955,130,3.5,none,none,13,7.0,[],0.5,1,[9],[1690],"[1, 6, 8]","[7806, 9290, 10366]"
1956,130,3.5,none,none,14,1.0,[],28.0,0,[],[],"[1, 6, 7]","[1540, 2793, 5173]"
1957,130,3.5,none,none,15,2.0,[],16.5,1,[9],[2417],"[1, 10, 11]","[5641, 7085, 8626]"
1958,130,3.5,none,none,16,11.0,[],-12.0,0,[],[],"[1, 2, 3]","[14522, 16235, 17399]"
1959,131,2.5,none,none,1,9.0,[5],-21.0,10,"[9, 13, 1, 5, 11, 10, 12, 6, 8, 7]","[1162, 2545, 3401, 4056, 6064, 6504, 6920, 7848, 8256, 8696]","[1, 6, 8]","[12547, 18427, 19106]"
1960,131,2.5,none,none,2,11.0,[5],-5.5,7,"[13, 9, 5, 1, 2, 14, 6]","[1364, 2116, 2627, 3011, 4755, 5332, 6036]","[1, 14, 15]","[7053, 12861, 14060]"
1961,131,2.5,none,none,3,0.0,[5],-14.0,4,"[13, 9, 5, 1]","[744, 1166, 1551, 1935]","[1, 2, 4]","[3144, 9160, 10072]"
1962,131,2.5,none,none,4,1.0,[5],-6.0,4,"[9, 13, 1, 5]","[2493, 3453, 4101, 4421]","[1, 10, 12]","[5518, 11390, 60822]"
1963,131,2.5,none,none,5,10.0,[5],4.0,0,[],[],"[1, 2, 4]","[4671, 10656, 11583]"
1964,131,2.5,none,none,6,3.0,[5],-14.0,4,"[9, 13, 1, 5]","[1683, 2314, 2762, 3129]","[1, 10, 11]","[4115, 9964, 10811]"
1965,131,2.5,none,none,7,5.0,[5],12.0,0,[],[],"[1, 2, 4]","[2309, 8069, 9261]"
1966,131,2.5,none,none,8,6.0,[5],28.0,0,[],[],"[1, 10, 12]","[453, 6844, 8284]"
1967,131,2.5,none,none,9,15.0,[5],12.0,0,[],[],"[1, 2, 3]","[913, 7585, 8465]"
1968,131,2.5,none,none,10,14.0,[5],-20.0,0,[],[],"[1, 14, 15]","[389, 6188, 6988]"
1969,131,2.5,none,none,11,7.0,[],28.0,0,[],[],"[1, 14, 16]","[1698, 2919, 3823]"
1970,131,2.5,none,none,12,2.0,[],-20.0,0,[],[],"[1, 14, 16]","[1486, 2422, 3221]"
1971,131,2.5,none,none,13,8.0,[],20.0,0,[],[],"[1, 10, 11]","[266, 922, 1818]"
1972,131,2.5,none,none,14,4.0,[],-12.0,0,[],[],"[1, 10, 12]","[616, 1329, 1937]"
1973,131,2.5,none,none,15,12.0,[],28.0,0,[],[],"[1, 10, 12]","[300, 869, 1436]"
1974,131,2.5,none,none,16,13.0,[],12.0,0,[],[],"[1, 10, 11]","[405, 941, 1518]"
1975,132,3.5,none,none,1,6.0,[5],-4.0,0,[],[],"[1, 10, 11]","[3229, 11306, 13563]"
1976,132,3.5,none,none,2,0.0,[5],-20.0,0,[],[],"[1, 2, 3]","[2580, 12469, 15140]"
1977,132,3.5,none,none,3,13.0,[5],-28.0,0,[],[],"[1, 14, 15]","[1086, 8062, 9615]"
1978,132,3.5,none,none,4,8.0,[5],-4.0,0,[],[],"[1, 6, 7]","[485, 6469, 8053]"
1979,132,3.5,none,none,5,11.0,[5],-20.0,0,[],[],"[1, 6, 8]","[676, 8981, 10387]"
1980,132,3.5,none,none,6,5.0,[5],12.0,0,[],[],"[1, 2, 4]","[71, 54068, 55891]"
1981,132,3.5,none,none,7,12.0,[5],-4.0,0,[],[],"[1, 14, 15]","[71161, 77991, 78887]"
1982,132,3.5,none,none,8,2.0,[5],20.0,0,[],[],"[1, 6, 8]","[534, 6789, 7557]"
1983,132,3.5,none,none,9,7.0,[5],20.0,0,[],[],"[1, 6, 7]","[722, 7728, 8752]"
1984,132,3.5,none,none,10,15.0,[5],12.0,0,[],[],"[1, 2, 3]","[557, 6940, 7774]"
1985,132,3.5,none,none,11,1.0,[],36.0,0,[],[],"[1, 6, 8]","[823, 2489, 3431]"
1986,132,3.5,none,none,12,9.0,[],12.0,0,[],[],"[1, 14, 15]","[318, 1805, 2589]"
1987,132,3.5,none,none,13,4.0,[],12.0,0,[],[],"[1, 14, 16]","[1819, 2715, 3547]"
1988,132,3.5,none,none,14,14.0,[],12.0,0,[],[],"[1, 10, 12]","[424, 1144, 2104]"
1989,132,3.5,none,none,15,3.0,[],-36.0,0,[],[],"[1, 2, 3]","[417, 1073, 1617]"
1990,132,3.5,none,none,16,10.0,[],-36.0,0,[],[],"[1, 6, 8]","[2323, 3155, 4131]"
1991,133,3.5,none,none,1,10.0,[5],-36.0,0,[],[],"[1, 6, 8]","[5922, 14667, 20376]"
1992,133,3.5,none,none,2,7.0,[5],-60.0,0,[],[],"[1, 10, 11]","[2471, 9412, 14590]"
1993,133,3.5,none,none,3,1.0,[5],28.0,0,[],[],"[1, 6, 7]","[4062, 11084, 21110]"
1994,133,3.5,none,none,4,15.0,[5],36.0,0,[],[],"[1, 10, 12]","[2110, 8707, 14708]"
1995,133,3.5,none,none,5,8.0,[5],-4.0,0,[],[],"[1, 6, 7]","[2788, 9734, 15679]"
1996,133,3.5,none,none,6,6.0,[5],-4.0,0,[],[],"[1, 2, 3]","[1702, 8829, 12008]"
1997,133,3.5,none,none,7,11.0,[5],12.0,0,[],[],"[1, 14, 15]","[1822, 8257, 13832]"
1998,133,3.5,none,none,8,14.0,[5],4.0,0,[],[],"[1, 10, 11]","[2152, 8889, 13243]"
1999,133,3.5,none,none,9,3.0,[5],-20.0,0,[],[],"[1, 14, 16]","[2469, 8574, 12363]"
2000,133,3.5,none,none,10,12.0,[5],-20.0,0,[],[],"[1, 6, 7]","[2200, 9026, 11791]"
2001,133,3.5,none,none,11,2.0,[],36.0,0,[],[],"[1, 10, 12]","[4007, 8247, 12640]"
2002,133,3.5,none,none,12,5.0,[],20.0,0,[],[],"[1, 2, 3]","[3830, 7355, 10008]"
2003,133,3.5,none,none,13,0.0,[],-4.0,0,[],[],"[1, 10, 11]","[2328, 6012, 8435]"
2004,133,3.5,none,none,14,4.0,[],4.0,0,[],[],"[1, 6, 8]","[1651, 4503, 6471]"
2005,133,3.5,none,none,15,13.0,[],20.0,0,[],[],"[1, 2, 3]","[2557, 6890, 9764]"
2006,133,3.5,none,none,16,9.0,[],-4.0,0,[],[],"[1, 10, 12]","[4579, 7017, 8924]"
2009,135,3.95,none,none,1,6.0,[5],-4.0,0,[],[],"[1, 10, 11]","[4190, 13394, 18537]"
2010,135,3.95,none,none,2,12.0,[5],-4.0,0,[],[],"[1, 14, 16]","[1675, 12807, 14110]"
2011,135,3.95,none,none,3,11.0,[5],-4.0,0,[],[],"[1, 2, 4]","[974, 7550, 8935]"
2012,135,3.95,none,none,4,5.0,[5],4.0,0,[],[],"[1, 6, 7]","[982, 12702, 14109]"
2013,135,3.95,none,none,5,9.0,[5],-28.0,0,[],[],"[1, 2, 4]","[920, 6982, 8147]"
2014,135,3.95,none,none,6,8.0,[5],-20.0,0,[],[],"[1, 14, 16]","[780, 7119, 7940]"
2015,135,3.95,none,none,7,0.0,[5],-36.0,0,[],[],"[1, 6, 7]","[442, 8985, 9664]"
2016,135,3.95,none,none,8,2.0,[5],-20.0,0,[],[],"[1, 14, 16]","[1327, 15160, 16058]"
2017,135,3.95,none,none,9,10.0,[5],4.0,0,[],[],"[1, 10, 11]","[285, 7135, 7911]"
2018,135,3.95,none,none,10,1.0,[5],4.0,0,[],[],"[1, 10, 12]","[434, 6352, 7938]"
2019,135,3.95,none,none,11,13.0,[],12.0,0,[],[],"[1, 10, 11]","[392, 960, 1564]"
2020,135,3.95,none,none,12,15.0,[],-4.0,0,[],[],"[1, 10, 11]","[470, 1158, 1959]"
2021,135,3.95,none,none,13,7.0,[],-44.0,0,[],[],"[1, 10, 12]","[714, 1364, 2073]"
2022,135,3.95,none,none,14,4.0,[],-12.0,0,[],[],"[1, 10, 12]","[571, 1243, 1851]"
2023,135,3.95,none,none,15,3.0,[],-4.0,0,[],[],"[1, 10, 12]","[347, 1321, 2265]"
2024,135,3.95,none,none,16,14.0,[],4.0,0,[],[],"[1, 10, 11]","[436, 1066, 2051]"
2025,136,2.5,none,none,1,10.0,[5],-44.0,0,[],[],"[1, 6, 7]","[3330, 9481, 10497]"
2026,136,2.5,none,none,2,7.0,[5],20.0,0,[],[],"[1, 14, 15]","[954, 7098, 7881]"
2027,136,2.5,none,none,3,4.0,[5],-12.0,0,[],[],"[1, 10, 12]","[885, 6812, 8196]"
2028,136,2.5,none,none,4,9.0,[5],-28.0,0,[],[],"[1, 2, 4]","[1311, 9487, 10431]"
2029,136,2.5,none,none,5,2.0,[5],28.0,0,[],[],"[1, 2, 3]","[3959, 10504, 11239]"
2030,136,2.5,none,none,6,6.0,[5],-4.0,0,[],[],"[1, 10, 11]","[1254, 7190, 7966]"
2031,136,2.5,none,none,7,3.0,[5],-12.0,0,[],[],"[1, 2, 4]","[5389, 11269, 11853]"
2032,136,2.5,none,none,8,12.0,[5],-4.0,0,[],[],"[1, 6, 8]","[3016, 12039, 12671]"
2033,136,2.5,none,none,9,11.0,[5],4.0,0,[],[],"[1, 14, 16]","[1439, 7391, 8150]"
2034,136,2.5,none,none,10,1.0,[5],-4.0,0,[],[],"[1, 14, 16]","[479, 7295, 8607]"
2035,136,2.5,none,none,11,8.0,[],-4.0,0,[],[],"[1, 6, 7]","[2465, 4744, 5717]"
2036,136,2.5,none,none,12,14.0,[],-20.0,0,[],[],"[1, 14, 15]","[1079, 3846, 4827]"
2037,136,2.5,none,none,13,13.0,[],12.0,0,[],[],"[1, 10, 11]","[298, 3339, 4058]"
2038,136,2.5,none,none,14,0.0,[],4.0,0,[],[],"[1, 10, 12]","[664, 2801, 3473]"
2039,136,2.5,none,none,15,15.0,[],20.0,0,[],[],"[1, 14, 15]","[1013, 3269, 4341]"
2040,136,2.5,none,none,16,5.0,[],20.0,0,[],[],"[1, 2, 3]","[451, 1827, 2419]"
2041,137,2.5,none,none,1,11.0,[5],-5.5,7,"[9, 5, 1, 13, 2, 6, 14]","[3885, 7051, 8597, 9856, 13943, 15732, 17036]","[1, 14, 15]","[18246, 47622, 53771]"
2042,137,2.5,none,none,2,13.0,[5],17.5,1,[1],[4363],"[1, 2, 3]","[7098, 18338, 45178]"
2043,137,2.5,none,none,3,7.0,[5],1.5,1,[1],[4310],"[1, 2, 3]","[5654, 15920, 44801]"
2044,137,2.5,none,none,4,12.0,[5],23.5,5,"[1, 5, 9, 12, 11]","[2858, 4601, 6561, 11561, 13523]","[1, 10, 11]","[14705, 29088, 44404]"
2045,137,2.5,none,none,5,15.0,[5],21.0,6,"[13, 1, 5, 9, 10, 12]","[2476, 4239, 5691, 7129, 9350, 13406]","[1, 10, 12]","[14547, 21440, 44671]"
2046,137,2.5,none,none,6,14.0,[5],2.0,4,"[9, 10, 12, 11]","[4427, 6459, 8441, 10193]","[1, 10, 12]","[37676, 43677, 46049]"
2047,137,2.5,none,none,7,4.0,[5],18.0,4,"[5, 6, 8, 7]","[4454, 6198, 8791, 10238]","[1, 6, 7]","[12028, 20935, 44553]"
2048,137,2.5,none,none,8,1.0,[5],26.0,4,"[13, 1, 5, 7]","[4830, 7006, 8897, 13917]","[1, 6, 8]","[16838, 25280, 44333]"
2049,137,2.5,none,none,9,5.0,[5],10.0,4,"[5, 9, 1, 3]","[5099, 6347, 7984, 11146]","[1, 2, 3]","[12846, 20085, 23988]"
2050,137,2.5,none,none,10,8.0,[5],2.0,4,"[5, 1, 9, 12]","[3537, 4851, 6217, 9583]","[1, 10, 12]","[10833, 17545, 21168]"
2051,137,2.5,none,none,11,3.0,[],-22.0,4,"[9, 5, 1, 16]","[5206, 7224, 8888, 12577]","[1, 14, 15]","[14069, 17862, 19728]"
2052,137,2.5,none,none,12,9.0,[],-3.5,3,"[5, 1, 9]","[4484, 6281, 10412]","[1, 6, 8]","[11781, 14741, 16508]"
2053,137,2.5,none,none,13,0.0,[],-21.0,10,"[5, 9, 13, 1, 2, 10, 12, 4, 3, 11]","[2308, 4086, 5630, 7285, 9373, 11310, 13305, 15766, 17330, 18588]","[1, 10, 12]","[22321, 23373, 26842]"
2054,137,2.5,none,none,14,6.0,[],28.0,0,[],[],"[1, 10, 12]","[1191, 3053, 7703]"
2055,137,2.5,none,none,15,2.0,[],20.0,0,[],[],"[1, 6, 8]","[1638, 3693, 9352]"
2056,137,2.5,none,none,16,10.0,[],13.0,6,"[1, 13, 5, 9, 10, 14]","[9650, 13005, 14697, 19104, 20480, 21863]","[1, 10, 12]","[22959, 24376, 27642]"
2057,138,3.95,none,none,1,4.0,[5],-35.2,16,"[5, 7, 6, 9, 2, 4, 13, 3, 1, 14, 16, 11, 10, 12, 8, 15]","[30368, 33503, 36824, 80764, 83712, 86215, 87279, 94528, 99032, 102344, 103599, 105470, 107487, 125440, 126909, 128023]","[1, 6, 7]","[172237, 202930, 218036]"
2058,138,3.95,none,none,2,3.0,[5],-67.2,16,"[9, 5, 13, 2, 1, 10, 12, 11, 16, 14, 15, 4, 3, 8, 6, 7]","[21203, 30316, 32964, 35989, 38129, 42001, 44174, 46249, 47983, 50747, 52175, 53206, 54177, 55508, 56287, 57338]","[1, 10, 11]","[63260, 74856, 80081]"
2059,138,3.95,none,none,3,0.0,[5],-43.4,12,"[7, 8, 6, 14, 13, 15, 4, 3, 12, 9, 16, 11]","[3479, 5451, 7161, 9072, 13065, 15638, 18769, 20452, 23761, 25882, 28106, 29825]","[1, 10, 12]","[86285, 92413, 93285]"
2060,138,3.95,none,none,4,10.0,[5],16.15,3,"[1, 9, 12]","[3229, 4425, 6059]","[1, 10, 12]","[7999, 15279, 18493]"
2061,138,3.95,none,none,5,8.0,[5],-31.65,7,"[1, 13, 15, 16, 5, 8, 7]","[21553, 22918, 24237, 26388, 29357, 32788, 36971]","[1, 6, 7]","[38943, 45056, 46575]"
2062,138,3.95,none,none,6,15.0,[5],12.2,4,"[5, 7, 8, 14]","[6770, 7865, 9730, 12098]","[1, 14, 16]","[13620, 28822, 31955]"
2063,138,3.95,none,none,7,6.0,[5],8.25,5,"[13, 16, 9, 11, 12]","[6166, 8038, 10797, 12500, 13998]","[1, 10, 12]","[15386, 27195, 29001]"
2064,138,3.95,none,none,8,5.0,[5],12.2,4,"[13, 9, 11, 12]","[3099, 4458, 6219, 7341]","[1, 10, 12]","[8568, 19576, 20711]"
2065,138,3.95,none,none,9,9.0,[5],-3.9,2,"[5, 8]","[2676, 3795]","[1, 6, 8]","[5294, 15312, 20556]"
2066,138,3.95,none,none,10,12.0,[5],12.1,2,"[1, 4]","[1309, 2450]","[1, 2, 4]","[3675, 11181, 12796]"
2067,138,3.95,none,none,11,1.0,[],16.25,5,"[9, 12, 11, 5, 8]","[4449, 5775, 7056, 8922, 10224]","[1, 6, 8]","[13420, 15529, 17292]"
2068,138,3.95,none,none,12,14.0,[],4.1,2,"[9, 12]","[2384, 3366]","[1, 10, 12]","[6056, 49175, 50120]"
2069,138,3.95,none,none,13,7.0,[],12.1,2,"[13, 15]","[2717, 4182]","[1, 14, 15]","[5427, 16099, 17968]"
2070,138,3.95,none,none,14,11.0,[],-31.45,11,"[1, 4, 9, 5, 7, 8, 3, 13, 16, 11, 15]","[1390, 2745, 4829, 6251, 7161, 9910, 11134, 12213, 13316, 15979, 17352]","[1, 10, 12]","[20575, 24127, 25039]"
2071,138,3.95,none,none,15,2.0,[],20.1,2,"[1, 3]","[2139, 3171]","[1, 2, 3]","[4199, 5219, 5771]"
2072,138,3.95,none,none,16,13.0,[],20.3,6,"[13, 15, 5, 9, 1, 3]","[2862, 3783, 4806, 5625, 6711, 8247]","[1, 2, 4]","[9580, 10440, 11240]"
2073,139,3.5,none,none,1,12.0,[5],29.0,2,"[5, 9]","[3465, 5516]","[1, 10, 11]","[7819, 18730, 20919]"
2074,139,3.5,none,none,2,14.0,[5],6.0,4,"[13, 5, 1, 9]","[3230, 4921, 6403, 7514]","[1, 6, 7]","[8990, 17129, 24660]"
2075,139,3.5,none,none,3,15.0,[5],22.0,4,"[1, 9, 5, 13]","[1474, 2271, 3371, 4383]","[1, 10, 12]","[5778, 11998, 14375]"
2076,139,3.5,none,none,4,8.0,[5],13.0,2,"[9, 13]","[2577, 4863]","[1, 10, 11]","[7026, 13016, 18035]"
2077,139,3.5,none,none,5,6.0,[5],16.5,1,[1],[901],"[1, 2, 4]","[2493, 8414, 12347]"
2078,139,3.5,none,none,6,2.0,[5],-4.0,0,[],[],"[1, 14, 15]","[2700, 8772, 10932]"
2079,139,3.5,none,none,7,11.0,[5],-18.0,4,"[9, 1, 5, 13]","[1598, 2826, 4652, 5837]","[1, 6, 7]","[7192, 13051, 15503]"
2080,139,3.5,none,none,8,10.0,[5],21.0,2,"[9, 1]","[1741, 2751]","[1, 10, 12]","[3767, 9642, 11377]"
2081,139,3.5,none,none,9,13.0,[5],13.0,2,"[13, 9]","[1163, 2534]","[1, 2, 3]","[4710, 10928, 13360]"
2082,139,3.5,none,none,10,4.0,[5],14.0,4,"[9, 1, 5, 13]","[2539, 3358, 4844, 5893]","[1, 6, 7]","[7027, 16512, 21542]"
2083,139,3.5,none,none,11,1.0,[],8.5,1,[9],[4829],"[1, 10, 11]","[6273, 8064, 12668]"
2084,139,3.5,none,none,12,9.0,[],-3.0,2,"[13, 1]","[1494, 2596]","[1, 6, 8]","[3970, 7771, 9454]"
2085,139,3.5,none,none,13,0.0,[],-20.0,0,[],[],"[1, 14, 15]","[1686, 3102, 4508]"
2086,139,3.5,none,none,14,5.0,[],13.0,2,"[9, 1]","[1212, 1980]","[1, 2, 3]","[3183, 4667, 6664]"
2087,139,3.5,none,none,15,7.0,[],24.5,1,[13],[1048],"[1, 14, 16]","[2535, 3581, 4985]"
2088,139,3.5,none,none,16,3.0,[],-18.0,4,"[9, 1, 5, 13]","[1583, 2540, 3596, 4689]","[1, 10, 11]","[5915, 7474, 8723]"
2089,140,2.5,none,none,1,15.0,[5],28.5,3,"[9, 10, 12]","[6394, 9319, 10966]","[1, 10, 12]","[14229, 20370, 23506]"
2090,140,2.5,none,none,2,1.0,[5],2.0,4,"[13, 5, 1, 9]","[3383, 4382, 7335, 8278]","[1, 10, 11]","[10724, 18332, 20156]"
2091,140,2.5,none,none,3,3.0,[5],-44.0,16,"[1, 9, 10, 11, 13, 5, 6, 14, 12, 2, 4, 3, 15, 16, 8, 7]","[1251, 2338, 4203, 5146, 6354, 7314, 8626, 9874, 12200, 15155, 16059, 16771, 17747, 18714, 19931, 20627]","[1, 10, 12]","[25201, 31433, 34666]"
2092,140,2.5,none,none,4,4.0,[5],13.0,6,"[1, 9, 13, 5, 14, 6]","[1132, 2132, 2852, 3646, 4707, 5548]","[1, 6, 7]","[6906, 13098, 14338]"
2093,140,2.5,none,none,5,12.0,[5],20.5,3,"[9, 10, 12]","[786, 1593, 2337]","[1, 10, 12]","[3513, 9458, 10496]"
2094,140,2.5,none,none,6,13.0,[5],29.0,6,"[9, 13, 5, 1, 2, 3]","[1080, 2158, 2951, 4334, 5102, 5830]","[1, 2, 4]","[7157, 13119, 14157]"
2095,140,2.5,none,none,7,2.0,[5],28.5,3,"[9, 10, 12]","[1645, 3525, 4525]","[1, 10, 12]","[5653, 11659, 12891]"
2096,140,2.5,none,none,8,14.0,[5],-0.5,5,"[1, 9, 10, 11, 12]","[2082, 2922, 4530, 5410, 6410]","[1, 10, 12]","[7801, 13783, 14767]"
2097,140,2.5,none,none,9,9.0,[5],-16.5,5,"[9, 10, 13, 5, 6]","[1072, 1966, 3790, 4774, 5942]","[1, 10, 12]","[7308, 13214, 14132]"
2098,140,2.5,none,none,10,8.0,[5],4.5,3,"[9, 10, 12]","[1804, 2667, 3451]","[1, 10, 12]","[5161, 11402, 12273]"
2099,140,2.5,none,none,11,11.0,[],-8.5,5,"[9, 5, 6, 13, 14]","[3103, 4317, 5213, 6533, 7245]","[1, 14, 16]","[9238, 12771, 13612]"
2100,140,2.5,none,none,12,10.0,[],20.5,3,"[9, 10, 12]","[808, 1656, 2576]","[1, 10, 12]","[3910, 7313, 8175]"
2101,140,2.5,none,none,13,0.0,[],-16.0,8,"[1, 9, 5, 13, 2, 10, 12, 3]","[1227, 2211, 3010, 3716, 5013, 6420, 8610, 10795]","[1, 10, 12]","[12121, 12857, 13560]"
2102,140,2.5,none,none,14,7.0,[],-3.5,3,"[9, 1, 2]","[2245, 3109, 4101]","[1, 2, 3]","[5820, 6707, 7485]"
2103,140,2.5,none,none,15,6.0,[],20.5,3,"[9, 10, 12]","[2220, 3075, 3814]","[1, 10, 12]","[4906, 5825, 6617]"
2104,140,2.5,none,none,16,5.0,[],20.5,3,"[9, 10, 12]","[1786, 2537, 3217]","[1, 10, 12]","[4184, 5136, 6080]"
2105,142,3.95,none,none,1,5.0,[5],28.0,0,[],[],"[1, 10, 12]","[964, 10183, 11563]"
2106,142,3.95,none,none,2,15.0,[5],28.0,0,[],[],"[1, 14, 16]","[1485, 7672, 11552]"
2107,142,3.95,none,none,3,11.0,[5],-4.0,0,[],[],"[1, 6, 7]","[1181, 7275, 8923]"
2108,142,3.95,none,none,4,3.0,[5],-11.9,2,"[9, 10]","[1399, 3928]","[1, 10, 12]","[6685, 51943, 54924]"
2109,142,3.95,none,none,5,10.0,[5],4.0,0,[],[],"[1, 14, 16]","[1374, 7501, 9155]"
2110,142,3.95,none,none,6,13.0,[5],20.0,0,[],[],"[1, 2, 3]","[907, 8285, 12322]"
2111,142,3.95,none,none,7,7.0,[5],4.0,0,[],[],"[1, 6, 8]","[1174, 7161, 10001]"
2112,142,3.95,none,none,8,0.0,[5],-4.0,0,[],[],"[1, 2, 4]","[1625, 7836, 9581]"
2113,142,3.95,none,none,9,2.0,[5],-20.0,0,[],[],"[1, 14, 16]","[1638, 7670, 8839]"
2114,142,3.95,none,none,10,14.0,[5],20.0,0,[],[],"[1, 6, 7]","[1533, 7564, 9014]"
2115,142,3.95,none,none,11,9.0,[],-28.0,0,[],[],"[1, 6, 7]","[3426, 5138, 6426]"
2116,142,3.95,none,none,12,4.0,[],-12.0,0,[],[],"[1, 10, 12]","[682, 1786, 3040]"
2117,142,3.95,none,none,13,12.0,[],16.15,3,"[13, 5, 9]","[587, 1873, 3189]","[1, 10, 12]","[4315, 5970, 7297]"
2118,142,3.95,none,none,14,1.0,[],0.05,1,[9],[1447],"[1, 10, 12]","[2667, 7149, 8700]"
2119,142,3.95,none,none,15,8.0,[],-23.95,1,[13],[736],"[1, 14, 15]","[1885, 5839, 9755]"
2120,142,3.95,none,none,16,6.0,[],-11.9,2,"[5, 1]","[659, 2257]","[1, 2, 3]","[3244, 6359, 7872]"
2121,143,3.5,none,none,1,0.0,[5],-39.5,1,[9],[1854],"[1, 6, 7]","[8951, 15596, 17145]"
2122,143,3.5,none,none,2,1.0,[5],28.0,0,[],[],"[1, 6, 7]","[2414, 8472, 12385]"
2123,143,3.5,none,none,3,10.0,[5],-4.0,0,[],[],"[1, 2, 3]","[2114, 8313, 9424]"
2124,143,3.5,none,none,4,13.0,[5],20.0,0,[],[],"[1, 2, 3]","[843, 6836, 9119]"
2125,143,3.5,none,none,5,2.0,[5],36.0,0,[],[],"[1, 10, 12]","[1435, 7499, 9631]"
2126,143,3.5,none,none,6,15.0,[5],28.0,0,[],[],"[1, 14, 16]","[601, 6664, 8673]"
2127,143,3.5,none,none,7,4.0,[5],-12.0,0,[],[],"[1, 2, 4]","[1178, 7192, 9790]"
2128,143,3.5,none,none,8,7.0,[5],20.0,0,[],[],"[1, 2, 4]","[1081, 6987, 8907]"
2129,143,3.5,none,none,9,9.0,[5],4.0,0,[],[],"[1, 6, 8]","[1525, 7471, 9841]"
2130,143,3.5,none,none,10,6.0,[5],-4.0,0,[],[],"[1, 6, 8]","[888, 6802, 8206]"
2131,143,3.5,none,none,11,3.0,[],-12.0,0,[],[],"[1, 14, 15]","[4925, 5714, 6906]"
2132,143,3.5,none,none,12,8.0,[],-20.0,0,[],[],"[1, 14, 15]","[669, 2003, 3077]"
2133,143,3.5,none,none,13,5.0,[],-4.0,0,[],[],"[1, 14, 15]","[1767, 2811, 4154]"
2134,143,3.5,none,none,14,12.0,[],28.0,0,[],[],"[1, 10, 12]","[1607, 3250, 4309]"
2135,143,3.5,none,none,15,14.0,[],12.0,0,[],[],"[1, 2, 3]","[426, 1330, 2449]"
2136,143,3.5,none,none,16,11.0,[],-4.0,0,[],[],"[1, 10, 11]","[5873, 7255, 8420]"
2137,144,2.95,none,none,1,9.0,[5],1.05,1,[5],[2585],"[1, 6, 8]","[7774, 18230, 22901]"
2138,144,2.95,none,none,2,8.0,[5],17.05,1,[11],[2157],"[1, 10, 11]","[2946, 8915, 12139]"
2139,144,2.95,none,none,3,11.0,[5],-12.85,3,"[3, 16, 11]","[713, 6264, 8512]","[1, 6, 7]","[9758, 15263, 18695]"
2140,144,2.95,none,none,4,4.0,[5],-14.95,1,[8],[1844],"[1, 2, 3]","[3114, 8970, 10345]"
2141,144,2.95,none,none,5,5.0,[5],-4.85,3,"[15, 11, 6]","[669, 3892, 5116]","[1, 6, 7]","[6242, 11771, 13347]"
2142,144,2.95,none,none,6,13.0,[5],-22.95,1,[3],[957],"[1, 6, 8]","[2259, 8547, 11722]"
2143,144,2.95,none,none,7,15.0,[5],25.05,1,[15],[1504],"[1, 14, 16]","[2710, 300016, 301190]"
2144,144,2.95,none,none,8,1.0,[5],1.05,1,[7],[2340],"[1, 10, 12]","[3234, 356642, 357626]"
2145,144,2.95,none,none,9,2.0,[5],-20.0,0,[],[],"[1, 14, 16]","[1120, 338064, 339192]"
2146,144,2.95,none,none,10,3.0,[5],-6.95,1,[1],[5220],"[1, 10, 11]","[6763, 12660, 13707]"
2147,144,2.95,none,none,11,0.0,[],-28.0,0,[],[],"[1, 6, 8]","[2150, 4367, 5239]"
2148,144,2.95,none,none,12,6.0,[],12.0,0,[],[],"[1, 14, 16]","[1044, 1828, 3564]"
2149,144,2.95,none,none,13,12.0,[],-20.0,0,[],[],"[1, 6, 7]","[23334, 24774, 25839]"
2150,144,2.95,none,none,14,7.0,[],4.0,0,[],[],"[1, 2, 3]","[990, 1966, 2966]"
2151,144,2.95,none,none,15,10.0,[],28.0,0,[],[],"[1, 10, 12]","[1267, 2075, 2867]"
