A2CYF2YSAXGB3G:3VELCLL3GKJ1YBTJA75CQT8YYE51FC,final_bonus,
A2ECXGDFC0NJEL:37W3JXSD6680Z3QHCLML84580ZTYWO,with_feedback,True
A2ECXGDFC0NJEL:37W3JXSD6680Z3QHCLML84580ZTYWO,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 12:00:00 GMT-0600 (Central Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2ECXGDFC0NJEL:37W3JXSD6680Z3QHCLML84580ZTYWO,return_time,2018-03-10T18:00:00.696Z
A2ECXGDFC0NJEL:37W3JXSD6680Z3QHCLML84580ZTYWO,condition,1
A2ECXGDFC0NJEL:37W3JXSD6680Z3QHCLML84580ZTYWO,final_bonus,
A2ECXGDFC0NJEL:3LPW2N6LKT2P5BRS6J2NFJMILKN5U2,with_feedback,False
A2ECXGDFC0NJEL:3LPW2N6LKT2P5BRS6J2NFJMILKN5U2,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 13:11:20 GMT-0600 (Central Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A2ECXGDFC0NJEL:3LPW2N6LKT2P5BRS6J2NFJMILKN5U2,return_time,2018-03-11T19:11:20.362Z
A2ECXGDFC0NJEL:3LPW2N6LKT2P5BRS6J2NFJMILKN5U2,condition,0
A2ECXGDFC0NJEL:3LPW2N6LKT2P5BRS6J2NFJMILKN5U2,final_bonus,4.62
A2FQ8LV896AJ20:3PIWWX1FJJ6OYUVJJM239RWCLZDJJM,with_feedback,False
A2FQ8LV896AJ20:3PIWWX1FJJ6OYUVJJM239RWCLZDJJM,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 11:54:41 GMT-0600 (Central Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2FQ8LV896AJ20:3PIWWX1FJJ6OYUVJJM239RWCLZDJJM,return_time,2018-03-10T17:54:41.178Z
A2FQ8LV896AJ20:3PIWWX1FJJ6OYUVJJM239RWCLZDJJM,condition,0
A2FQ8LV896AJ20:3PIWWX1FJJ6OYUVJJM239RWCLZDJJM,final_bonus,
A2H0I4FX8JHJDS:34BBWHLWHABE93BC830IMGBKA94WIB,with_feedback,True
A2H0I4FX8JHJDS:34BBWHLWHABE93BC830IMGBKA94WIB,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Wed Mar 07 2018 13:38:01 GMT-0600 (Central Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2H0I4FX8JHJDS:34BBWHLWHABE93BC830IMGBKA94WIB,condition,1
A2H0I4FX8JHJDS:34BBWHLWHABE93BC830IMGBKA94WIB,final_bonus,0.86
A2H0I4FX8JHJDS:3LWJHTCVCCMPFFD0VMVRRUG66LGQF5,with_feedback,True
A2H0I4FX8JHJDS:3LWJHTCVCCMPFFD0VMVRRUG66LGQF5,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Thu Mar 08 2018 20:19:02 GMT-0600 (Central Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2H0I4FX8JHJDS:3LWJHTCVCCMPFFD0VMVRRUG66LGQF5,return_time,2018-03-10T02:19:02.666Z
A2H0I4FX8JHJDS:3LWJHTCVCCMPFFD0VMVRRUG66LGQF5,condition,1
A2H0I4FX8JHJDS:3LWJHTCVCCMPFFD0VMVRRUG66LGQF5,final_bonus,4.51
A2L73JKDFWI0KJ:32SCWG5HIH48WAJAUGDYXJDJ9YB6PS,with_feedback,False
A2L73JKDFWI0KJ:32SCWG5HIH48WAJAUGDYXJDJ9YB6PS,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 15:28:29 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A2L73JKDFWI0KJ:32SCWG5HIH48WAJAUGDYXJDJ9YB6PS,return_time,2018-03-11T20:28:29.989Z
A2L73JKDFWI0KJ:32SCWG5HIH48WAJAUGDYXJDJ9YB6PS,condition,0
A2L73JKDFWI0KJ:32SCWG5HIH48WAJAUGDYXJDJ9YB6PS,final_bonus,4.5
A2L73JKDFWI0KJ:3LO69W1SU3DK2ITIE1TDSTHOXW5GLL,with_feedback,True
A2L73JKDFWI0KJ:3LO69W1SU3DK2ITIE1TDSTHOXW5GLL,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 13:33:28 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2L73JKDFWI0KJ:3LO69W1SU3DK2ITIE1TDSTHOXW5GLL,return_time,2018-03-10T18:33:28.558Z
A2L73JKDFWI0KJ:3LO69W1SU3DK2ITIE1TDSTHOXW5GLL,condition,1
A2L73JKDFWI0KJ:3LO69W1SU3DK2ITIE1TDSTHOXW5GLL,final_bonus,
A2LSWV5HVILUWB:32EYX73OY09EAYPQ3QFQIKRECTOURY,with_feedback,False
A2LSWV5HVILUWB:32EYX73OY09EAYPQ3QFQIKRECTOURY,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Thu Mar 08 2018 13:16:08 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2LSWV5HVILUWB:32EYX73OY09EAYPQ3QFQIKRECTOURY,return_time,2018-03-09T21:16:08.880Z
A2LSWV5HVILUWB:32EYX73OY09EAYPQ3QFQIKRECTOURY,condition,0
A2LSWV5HVILUWB:32EYX73OY09EAYPQ3QFQIKRECTOURY,final_bonus,4.66
A2LSWV5HVILUWB:3F6HPJW4JD0AYIXAJ0FQZ043LDY2WX,with_feedback,True
A2LSWV5HVILUWB:3F6HPJW4JD0AYIXAJ0FQZ043LDY2WX,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Wed Mar 07 2018 16:11:15 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2LSWV5HVILUWB:3F6HPJW4JD0AYIXAJ0FQZ043LDY2WX,condition,1
A2LSWV5HVILUWB:3F6HPJW4JD0AYIXAJ0FQZ043LDY2WX,final_bonus,0.87
A2MHF5UTV5RFMZ:30ZX6P7VF8VOSYXBC1WBAAAVJONJ2V,with_feedback,True
A2MHF5UTV5RFMZ:30ZX6P7VF8VOSYXBC1WBAAAVJONJ2V,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 12:26:55 GMT-0500 (EST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2MHF5UTV5RFMZ:30ZX6P7VF8VOSYXBC1WBAAAVJONJ2V,return_time,2018-03-10T17:26:55.775Z
A2MHF5UTV5RFMZ:30ZX6P7VF8VOSYXBC1WBAAAVJONJ2V,condition,1
A2MHF5UTV5RFMZ:30ZX6P7VF8VOSYXBC1WBAAAVJONJ2V,final_bonus,
A2MHF5UTV5RFMZ:36TFCYNS44AT285ICQEJONOCKBVXH3,with_feedback,False
A2MHF5UTV5RFMZ:36TFCYNS44AT285ICQEJONOCKBVXH3,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 14:18:49 GMT-0500 (EST)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A2MHF5UTV5RFMZ:36TFCYNS44AT285ICQEJONOCKBVXH3,return_time,2018-03-11T19:18:49.533Z
A2MHF5UTV5RFMZ:36TFCYNS44AT285ICQEJONOCKBVXH3,condition,0
A2MHF5UTV5RFMZ:36TFCYNS44AT285ICQEJONOCKBVXH3,final_bonus,4.75
A2NL38BFEE3BVY:3LKC68YZ3A3O5PMF6YDN6D76MPSWO9,with_feedback,False
A2NL38BFEE3BVY:3LKC68YZ3A3O5PMF6YDN6D76MPSWO9,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 10:44:20 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2NL38BFEE3BVY:3LKC68YZ3A3O5PMF6YDN6D76MPSWO9,return_time,2018-03-10T18:44:20.492Z
A2NL38BFEE3BVY:3LKC68YZ3A3O5PMF6YDN6D76MPSWO9,condition,0
A2NL38BFEE3BVY:3LKC68YZ3A3O5PMF6YDN6D76MPSWO9,final_bonus,
A2QMHQXR8K4VJ2:32AT8R96GL9QBDP3IFFV8UWAY0WSUJ,with_feedback,False
A2QMHQXR8K4VJ2:32AT8R96GL9QBDP3IFFV8UWAY0WSUJ,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 16:10:07 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2QMHQXR8K4VJ2:32AT8R96GL9QBDP3IFFV8UWAY0WSUJ,return_time,2018-03-11T00:10:07.969Z
A2QMHQXR8K4VJ2:32AT8R96GL9QBDP3IFFV8UWAY0WSUJ,condition,0
A2QMHQXR8K4VJ2:32AT8R96GL9QBDP3IFFV8UWAY0WSUJ,final_bonus,
A2R2FD7LEWSW7:3JJVG1YBEBXA9CIM6SLSATUUVUH5BB,with_feedback,True
A2R2FD7LEWSW7:3JJVG1YBEBXA9CIM6SLSATUUVUH5BB,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 14:11:29 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2R2FD7LEWSW7:3JJVG1YBEBXA9CIM6SLSATUUVUH5BB,return_time,2018-03-10T19:11:29.774Z
A2R2FD7LEWSW7:3JJVG1YBEBXA9CIM6SLSATUUVUH5BB,condition,1
A2R2FD7LEWSW7:3JJVG1YBEBXA9CIM6SLSATUUVUH5BB,final_bonus,
A2R6RDZ07V4KWB:354GIDR5ZB6AUITBB6IR9H2KNHZ00N,with_feedback,False
A2R6RDZ07V4KWB:354GIDR5ZB6AUITBB6IR9H2KNHZ00N,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 12:59:59 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2R6RDZ07V4KWB:354GIDR5ZB6AUITBB6IR9H2KNHZ00N,return_time,2018-03-10T17:59:59.620Z
A2R6RDZ07V4KWB:354GIDR5ZB6AUITBB6IR9H2KNHZ00N,condition,0
A2R6RDZ07V4KWB:354GIDR5ZB6AUITBB6IR9H2KNHZ00N,final_bonus,
A2R6RDZ07V4KWB:3LBXNTKX0RV0N2NZEEQRB6QO1Z3X9V,with_feedback,False
A2R6RDZ07V4KWB:3LBXNTKX0RV0N2NZEEQRB6QO1Z3X9V,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sun Mar 11 2018 00:29:11 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A2R6RDZ07V4KWB:3LBXNTKX0RV0N2NZEEQRB6QO1Z3X9V,return_time,2018-03-12T05:29:11.827Z
A2R6RDZ07V4KWB:3LBXNTKX0RV0N2NZEEQRB6QO1Z3X9V,condition,0
A2R6RDZ07V4KWB:3LBXNTKX0RV0N2NZEEQRB6QO1Z3X9V,final_bonus,4.83
A2TCX20FIMNWSS:39GXDJN2OTE858ZU97JVNPYS04C8VK,with_feedback,True
A2TCX20FIMNWSS:39GXDJN2OTE858ZU97JVNPYS04C8VK,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Wed Mar 07 2018 16:49:12 GMT-0500 (Hora est&#225;ndar del Este)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2TCX20FIMNWSS:39GXDJN2OTE858ZU97JVNPYS04C8VK,condition,1
A2TCX20FIMNWSS:39GXDJN2OTE858ZU97JVNPYS04C8VK,final_bonus,0.82
A2TCX20FIMNWSS:3X73LLYYQ1EOQEREAKRAQLXEHO1HN0,with_feedback,True
A2TCX20FIMNWSS:3X73LLYYQ1EOQEREAKRAQLXEHO1HN0,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Thu Mar 08 2018 16:51:08 GMT-0500 (Hora est&#225;ndar del Este)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2TCX20FIMNWSS:3X73LLYYQ1EOQEREAKRAQLXEHO1HN0,return_time,2018-03-09T21:51:08.985Z
A2TCX20FIMNWSS:3X73LLYYQ1EOQEREAKRAQLXEHO1HN0,condition,1
A2TCX20FIMNWSS:3X73LLYYQ1EOQEREAKRAQLXEHO1HN0,final_bonus,4.75
A2UCKZZI9KBBCV:373ERPL3YO8ZALA13LPGDO5CTKITRH,with_feedback,True
A2UCKZZI9KBBCV:373ERPL3YO8ZALA13LPGDO5CTKITRH,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 16:15:04 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2UCKZZI9KBBCV:373ERPL3YO8ZALA13LPGDO5CTKITRH,return_time,2018-03-11T00:15:04.806Z
A2UCKZZI9KBBCV:373ERPL3YO8ZALA13LPGDO5CTKITRH,condition,1
A2UCKZZI9KBBCV:373ERPL3YO8ZALA13LPGDO5CTKITRH,final_bonus,
A2UCKZZI9KBBCV:3ZQIG0FLQEGJV9VC7AZ1151EJPKWVL,with_feedback,False
A2UCKZZI9KBBCV:3ZQIG0FLQEGJV9VC7AZ1151EJPKWVL,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 22:24:10 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A2UCKZZI9KBBCV:3ZQIG0FLQEGJV9VC7AZ1151EJPKWVL,return_time,2018-03-12T06:24:10.144Z
A2UCKZZI9KBBCV:3ZQIG0FLQEGJV9VC7AZ1151EJPKWVL,condition,0
A2UCKZZI9KBBCV:3ZQIG0FLQEGJV9VC7AZ1151EJPKWVL,final_bonus,4.47
A2UOJVCT74AZ9S:3TXMY6UCAEOIC3TQ4K5QJOV39ASCQO,with_feedback,False
A2UOJVCT74AZ9S:3TXMY6UCAEOIC3TQ4K5QJOV39ASCQO,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 09:26:50 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2UOJVCT74AZ9S:3TXMY6UCAEOIC3TQ4K5QJOV39ASCQO,return_time,2018-03-10T17:26:50.538Z
A2UOJVCT74AZ9S:3TXMY6UCAEOIC3TQ4K5QJOV39ASCQO,condition,0
A2UOJVCT74AZ9S:3TXMY6UCAEOIC3TQ4K5QJOV39ASCQO,final_bonus,
A2W8XV3TQEJK7G:3IOEN3P9S7J5FI089E28WNVL5CS16T,with_feedback,False
A2W8XV3TQEJK7G:3IOEN3P9S7J5FI089E28WNVL5CS16T,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 12:49:18 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2W8XV3TQEJK7G:3IOEN3P9S7J5FI089E28WNVL5CS16T,return_time,2018-03-10T17:49:18.204Z
A2W8XV3TQEJK7G:3IOEN3P9S7J5FI089E28WNVL5CS16T,condition,0
A2W8XV3TQEJK7G:3IOEN3P9S7J5FI089E28WNVL5CS16T,final_bonus,
A2Z6EQWA4XJQGI:3A7Y0R2P2OOPTE080QH4004RWY8XJ6,with_feedback,False
A2Z6EQWA4XJQGI:3A7Y0R2P2OOPTE080QH4004RWY8XJ6,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 15:16:45 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A2Z6EQWA4XJQGI:3A7Y0R2P2OOPTE080QH4004RWY8XJ6,return_time,2018-03-10T20:16:45.598Z
A2Z6EQWA4XJQGI:3A7Y0R2P2OOPTE080QH4004RWY8XJ6,condition,0
A2Z6EQWA4XJQGI:3A7Y0R2P2OOPTE080QH4004RWY8XJ6,final_bonus,
A2Z6EQWA4XJQGI:3OS4RQUCR9F2B9BBC4Y1W5L7LTSFBC,with_feedback,False
A2Z6EQWA4XJQGI:3OS4RQUCR9F2B9BBC4Y1W5L7LTSFBC,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 13:57:31 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A2Z6EQWA4XJQGI:3OS4RQUCR9F2B9BBC4Y1W5L7LTSFBC,return_time,2018-03-11T18:57:31.709Z
A2Z6EQWA4XJQGI:3OS4RQUCR9F2B9BBC4Y1W5L7LTSFBC,condition,0
A2Z6EQWA4XJQGI:3OS4RQUCR9F2B9BBC4Y1W5L7LTSFBC,final_bonus,4.98
A301GGK0MOB5QD:3NPI0JQDAO5EY8UMQTLR8T5XS06PTT,with_feedback,False
A301GGK0MOB5QD:3NPI0JQDAO5EY8UMQTLR8T5XS06PTT,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 12:38:30 GMT-0500 (EST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A301GGK0MOB5QD:3NPI0JQDAO5EY8UMQTLR8T5XS06PTT,return_time,2018-03-10T17:38:30.221Z
A301GGK0MOB5QD:3NPI0JQDAO5EY8UMQTLR8T5XS06PTT,condition,0
A301GGK0MOB5QD:3NPI0JQDAO5EY8UMQTLR8T5XS06PTT,final_bonus,
A301GGK0MOB5QD:3QRYMNZ7FYHEVNI9AE8Z4402TRMNTP,with_feedback,False
A301GGK0MOB5QD:3QRYMNZ7FYHEVNI9AE8Z4402TRMNTP,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 15:53:42 GMT-0500 (EST)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A301GGK0MOB5QD:3QRYMNZ7FYHEVNI9AE8Z4402TRMNTP,return_time,2018-03-11T20:53:42.286Z
A301GGK0MOB5QD:3QRYMNZ7FYHEVNI9AE8Z4402TRMNTP,condition,0
A301GGK0MOB5QD:3QRYMNZ7FYHEVNI9AE8Z4402TRMNTP,final_bonus,4.42
A30D53GQS972MM:37ZHEEHM6WMKTLSSFSLJQUAEZDX73A,with_feedback,False
A30D53GQS972MM:37ZHEEHM6WMKTLSSFSLJQUAEZDX73A,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 11:05:50 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A30D53GQS972MM:37ZHEEHM6WMKTLSSFSLJQUAEZDX73A,return_time,2018-03-11T19:05:50.999Z
A30D53GQS972MM:37ZHEEHM6WMKTLSSFSLJQUAEZDX73A,condition,0
A30D53GQS972MM:37ZHEEHM6WMKTLSSFSLJQUAEZDX73A,final_bonus,4.52
A30D53GQS972MM:3H7XDTSHKCR0DC5HIF0F14Y4V4MGWT,with_feedback,False
A30D53GQS972MM:3H7XDTSHKCR0DC5HIF0F14Y4V4MGWT,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 11:51:48 GMT-0800 (Pacific Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A30D53GQS972MM:3H7XDTSHKCR0DC5HIF0F14Y4V4MGWT,return_time,2018-03-10T19:51:48.691Z
A30D53GQS972MM:3H7XDTSHKCR0DC5HIF0F14Y4V4MGWT,condition,0
A30D53GQS972MM:3H7XDTSHKCR0DC5HIF0F14Y4V4MGWT,final_bonus,
A31DI99CWPTJBK:3FTYUGLFSUL3O9G6KOCY5JIUYEH5D4,with_feedback,False
A31DI99CWPTJBK:3FTYUGLFSUL3O9G6KOCY5JIUYEH5D4,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Fri Mar 09 2018 12:27:25 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A31DI99CWPTJBK:3FTYUGLFSUL3O9G6KOCY5JIUYEH5D4,return_time,2018-03-10T17:27:25.941Z
A31DI99CWPTJBK:3FTYUGLFSUL3O9G6KOCY5JIUYEH5D4,condition,0
A31DI99CWPTJBK:3FTYUGLFSUL3O9G6KOCY5JIUYEH5D4,final_bonus,
A31DI99CWPTJBK:3QRYMNZ7FYHEVNI9AE8Z4402TRJNTM,with_feedback,False
A31DI99CWPTJBK:3QRYMNZ7FYHEVNI9AE8Z4402TRJNTM,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 15:02:11 GMT-0500 (Eastern Standard Time)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A31DI99CWPTJBK:3QRYMNZ7FYHEVNI9AE8Z4402TRJNTM,return_time,2018-03-11T20:02:11.349Z
A31DI99CWPTJBK:3QRYMNZ7FYHEVNI9AE8Z4402TRJNTM,condition,0
A31DI99CWPTJBK:3QRYMNZ7FYHEVNI9AE8Z4402TRJNTM,final_bonus,3.27
A36UZHVNGAP6R6:37Q970SNZE8A2GY5GR5BXSRDNX7S1G,with_feedback,True
A36UZHVNGAP6R6:37Q970SNZE8A2GY5GR5BXSRDNX7S1G,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Thu Mar 08 2018 11:20:18 GMT-0600 (Central Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A36UZHVNGAP6R6:37Q970SNZE8A2GY5GR5BXSRDNX7S1G,return_time,2018-03-09T17:20:18.819Z
A36UZHVNGAP6R6:37Q970SNZE8A2GY5GR5BXSRDNX7S1G,condition,1
A36UZHVNGAP6R6:37Q970SNZE8A2GY5GR5BXSRDNX7S1G,final_bonus,0.74
A36UZHVNGAP6R6:3L70J4KAZGM0UFSNFK3FDUYGQKCADT,with_feedback,False
A36UZHVNGAP6R6:3L70J4KAZGM0UFSNFK3FDUYGQKCADT,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Wed Mar 07 2018 10:56:07 GMT-0600 (Central Standard Time)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A36UZHVNGAP6R6:3L70J4KAZGM0UFSNFK3FDUYGQKCADT,condition,0
A36UZHVNGAP6R6:3L70J4KAZGM0UFSNFK3FDUYGQKCADT,final_bonus,0.5
A38XECLYM30ATK:3IAS3U3I0FGIAFZZO9JUCMRICQZ2BT,with_feedback,False
A38XECLYM30ATK:3IAS3U3I0FGIAFZZO9JUCMRICQZ2BT,params,"{u'branching': u'31123', u'feedback': 0, u'bonusRate': 0.002, u'inspectCost': 1, u'startTime': u'Sat Mar 10 2018 20:14:39 GMT-0800 (PST)', u'delay_window': 12, u'variance': u'1_2_4_8_32', u'delay_hours': 24, u'stage': 2}"
A38XECLYM30ATK:3IAS3U3I0FGIAFZZO9JUCMRICQZ2BT,return_time,2018-03-12T04:14:39.864Z
A38XECLYM30ATK:3IAS3U3I0FGIAFZZO9JUCMRICQZ2BT,condition,0
A38XECLYM30ATK:3IAS3U3I0FGIAFZZO9JUCMRICQZ2BT,final_bonus,4.62
A38XECLYM30ATK:3NQL1CS15R8NKEQCMBHPM2MUTSCVY0,with_feedback,True
A38XECLYM30ATK:3NQL1CS15R8NKEQCMBHPM2MUTSCVY0,params,"{u'branching': u'312', u'feedback': True, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': True, u'condition': 1, u'startTime': u'Fri Mar 09 2018 16:10:29 GMT-0800 (PST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A38XECLYM30ATK:3NQL1CS15R8NKEQCMBHPM2MUTSCVY0,return_time,2018-03-11T00:10:29.912Z
A38XECLYM30ATK:3NQL1CS15R8NKEQCMBHPM2MUTSCVY0,condition,1
A38XECLYM30ATK:3NQL1CS15R8NKEQCMBHPM2MUTSCVY0,final_bonus,
A39PWM9C4U0TEP:345LHZDEDXSMRW4OS0EU0MOY6EAU3U,with_feedback,False
A39PWM9C4U0TEP:345LHZDEDXSMRW4OS0EU0MOY6EAU3U,params,"{u'branching': u'312', u'feedback': False, u'bonusRate': 0.002, u'inspectCost': 1, u'with_feedback': False, u'condition': 0, u'startTime': u'Thu Mar 08 2018 13:05:45 GMT-0500 (EST)', u'delay_window': 12, u'variance': u'2_4_24', u'delay_hours': 24}"
A39PWM9C4U0TEP:345LHZDEDXSMRW4OS0EU0MOY6EAU3U,return_time,2018-03-09T18:05:45.991Z
A39PWM9C4U0TEP:345LHZDEDXSMRW4OS0EU0MOY6EAU3U,condition,0
A39PWM9C4U0TEP:345LHZDEDXSMRW4OS0EU0MOY6EAU3U,final_bonus,1.69
A39PWM9C4U0TEP:3QILPRALQ5VVX3QL7GX4D84FE0E8N5,with_feedback,False
